"success","trial_type","trial_index","time_elapsed","internal_node_id","pid","sid","timeout","failed_images","failed_audio","failed_video","rt","response_type","key_press","response","avg_frame_time","center_x","center_y","task","ml_len","ml_start","ml_x","ml_y","resp","targ","back"
"","psychophysics","23","102474","0.0-23.0","5ec67c1f9d0f0906b783865f","62575590e44b32e8ca204ad4","","","","","14196","key"," "," ","16.661504112808448","500","250","instPog","","","","","130","130",""
"","psychophysics","24","111848","0.0-24.0","5ec67c1f9d0f0906b783865f","62575590e44b32e8ca204ad4","","","","","9373","key"," "," ","16.661601423487557","500","250","instPog","","","","","138","130",""
"","psychophysics","25","117029","0.0-25.0","5ec67c1f9d0f0906b783865f","62575590e44b32e8ca204ad4","","","","","5178","key"," "," ","16.71533980582527","500","250","instPog","","","","","157","130",""
"","psychophysics","26","118691","0.0-26.0","5ec67c1f9d0f0906b783865f","62575590e44b32e8ca204ad4","","","","","1661","key"," "," ","16.661428571428644","500","250","inst","","","","","","",""
"","psychophysics","27","124759","0.0-27.0","5ec67c1f9d0f0906b783865f","62575590e44b32e8ca204ad4","","","","","6066","key"," "," ","16.661648351648342","500","250","pog","","","","","205","196",""
"","psychophysics","28","128579","0.0-28.0","5ec67c1f9d0f0906b783865f","62575590e44b32e8ca204ad4","","","","","3817","key"," "," ","16.661140350877215","500","250","pog","","","","","160","142",""
"","psychophysics","29","134838","0.0-29.0","5ec67c1f9d0f0906b783865f","62575590e44b32e8ca204ad4","","","","","6260","key"," "," ","16.661706666666703","500","250","pog","","","","","182","165",""
"","psychophysics","30","140349","0.0-30.0","5ec67c1f9d0f0906b783865f","62575590e44b32e8ca204ad4","","","","","5510","key"," "," ","16.66151975683886","500","250","pog","","","","","146","127",""
"","psychophysics","31","143159","0.0-31.0","5ec67c1f9d0f0906b783865f","62575590e44b32e8ca204ad4","","","","","2808","key"," "," ","16.661547619047703","500","250","pog","","","","","166","150",""
"","psychophysics","32","150521","0.0-32.0","5ec67c1f9d0f0906b783865f","62575590e44b32e8ca204ad4","","","","","7362","key"," "," ","16.661541950113424","500","250","pog","","","","","139","120",""
"","psychophysics","33","153304","0.0-33.0","5ec67c1f9d0f0906b783865f","62575590e44b32e8ca204ad4","","","","","2782","key"," "," ","16.661927710843226","500","250","pog","","","","","156","131",""
"","psychophysics","34","154376","0.0-34.0","5ec67c1f9d0f0906b783865f","62575590e44b32e8ca204ad4","","","","","1072","key"," "," ","16.661904761904946","500","250","pog","","","","","160","133",""
"","psychophysics","35","157410","0.0-35.0","5ec67c1f9d0f0906b783865f","62575590e44b32e8ca204ad4","","","","","3033","key"," "," ","16.661546961325914","500","250","pog","","","","","162","136",""
"","psychophysics","36","159915","0.0-36.0","5ec67c1f9d0f0906b783865f","62575590e44b32e8ca204ad4","","","","","2503","key"," "," ","16.66159999999994","500","250","pog","","","","","156","133",""
"","psychophysics","37","167225","0.0-37.0","5ec67c1f9d0f0906b783865f","62575590e44b32e8ca204ad4","","","","","7309","key"," "," ","16.661601830663606","500","250","pog","","","","","144","122",""
"","psychophysics","38","173813","0.0-38.0","5ec67c1f9d0f0906b783865f","62575590e44b32e8ca204ad4","","","","","6587","key"," "," ","16.66162025316455","500","250","pog","","","","","179","164",""
"","psychophysics","39","174910","0.0-39.0","5ec67c1f9d0f0906b783865f","62575590e44b32e8ca204ad4","","","","","1097","key"," "," ","16.661538461538463","500","250","pog","","","","","161","140",""
"","psychophysics","40","183613","0.0-40.0","5ec67c1f9d0f0906b783865f","62575590e44b32e8ca204ad4","","","","","8702","key"," "," ","16.661535508637243","500","250","pog","","","","","200","185",""
"","psychophysics","41","186415","0.0-41.0","5ec67c1f9d0f0906b783865f","62575590e44b32e8ca204ad4","","","","","2801","key"," "," ","16.661676646706585","500","250","pog","","","","","154","133",""
"","psychophysics","42","187369","0.0-42.0","5ec67c1f9d0f0906b783865f","62575590e44b32e8ca204ad4","","","","","953","key"," "," ","16.66107142857124","500","250","inst","","","","","","",""
"","psychophysics","43","190492","0.0-43.0","5ec67c1f9d0f0906b783865f","62575590e44b32e8ca204ad4","","","","","3122","key"," "," ","16.661390374331514","500","250","instTilt","","","","","NaN","0","0"
"","psychophysics","44","192109","0.0-44.0","5ec67c1f9d0f0906b783865f","62575590e44b32e8ca204ad4","","","","","1616","key"," "," ","16.66166666666656","500","250","instTilt","","","","","0","0","0"
"","psychophysics","45","206073","0.0-45.0","5ec67c1f9d0f0906b783865f","62575590e44b32e8ca204ad4","","","","","13959","key"," "," ","16.661553166069297","500","250","instTilt","","","","","1","0","0"
"","psychophysics","46","208494","0.0-46.0","5ec67c1f9d0f0906b783865f","62575590e44b32e8ca204ad4","","","","","2420","key"," "," ","16.661666666666658","500","250","inst","","","","","","",""
"","psychophysics","47","212995","0.0-47.0","5ec67c1f9d0f0906b783865f","62575590e44b32e8ca204ad4","","","","","4499","key"," "," ","16.66171003717472","500","250","tilt","","","","","-8","-9","1"
"","psychophysics","48","218033","0.0-48.0","5ec67c1f9d0f0906b783865f","62575590e44b32e8ca204ad4","","","","","5035","key"," "," ","16.66139072847679","500","250","tilt","","","","","-2","-5","0"
"","psychophysics","49","220897","0.0-49.0","5ec67c1f9d0f0906b783865f","62575590e44b32e8ca204ad4","","","","","2861","key"," "," ","16.661637426900665","500","250","tilt","","","","","1","2","1"
"","psychophysics","50","225098","0.0-50.0","5ec67c1f9d0f0906b783865f","62575590e44b32e8ca204ad4","","","","","4199","key"," "," ","16.661593625498","500","250","tilt","","","","","6","9","0"
"","psychophysics","51","228261","0.0-51.0","5ec67c1f9d0f0906b783865f","62575590e44b32e8ca204ad4","","","","","3161","key"," "," ","16.661058201058058","500","250","tilt","","","","","3","8","1"
"","psychophysics","52","230699","0.0-52.0","5ec67c1f9d0f0906b783865f","62575590e44b32e8ca204ad4","","","","","2435","key"," "," ","16.66179310344822","500","250","tilt","","","","","-3","-6","1"
"","psychophysics","53","232167","0.0-53.0","5ec67c1f9d0f0906b783865f","62575590e44b32e8ca204ad4","","","","","1467","key"," "," ","16.662068965517307","500","250","tilt","","","","","0","0","0"
"","psychophysics","54","234678","0.0-54.0","5ec67c1f9d0f0906b783865f","62575590e44b32e8ca204ad4","","","","","2510","key"," "," ","16.661199999999955","500","250","tilt","","","","","2","10","1"
"","psychophysics","55","238468","0.0-55.0","5ec67c1f9d0f0906b783865f","62575590e44b32e8ca204ad4","","","","","3787","key"," "," ","16.661769911504415","500","250","tilt","","","","","-3","0","1"
"","psychophysics","56","241726","0.0-56.0","5ec67c1f9d0f0906b783865f","62575590e44b32e8ca204ad4","","","","","3257","key"," "," ","16.66184615384614","500","250","tilt","","","","","1","1","0"
"","psychophysics","57","244780","0.0-57.0","5ec67c1f9d0f0906b783865f","62575590e44b32e8ca204ad4","","","","","3052","key"," "," ","16.661318681318605","500","250","tilt","","","","","-2","-2","1"
"","psychophysics","58","249757","0.0-58.0","5ec67c1f9d0f0906b783865f","62575590e44b32e8ca204ad4","","","","","4976","key"," "," ","16.66167785234897","500","250","tilt","","","","","9","10","0"
"","psychophysics","59","252174","0.0-59.0","5ec67c1f9d0f0906b783865f","62575590e44b32e8ca204ad4","","","","","2415","key"," "," ","16.661666666666658","500","250","tilt","","","","","-7","-10","1"
"","psychophysics","60","255160","0.0-60.0","5ec67c1f9d0f0906b783865f","62575590e44b32e8ca204ad4","","","","","2984","key"," "," ","16.661573033707754","500","250","tilt","","","","","4","7","1"
"","psychophysics","61","257282","0.0-61.0","5ec67c1f9d0f0906b783865f","62575590e44b32e8ca204ad4","","","","","2119","key"," "," ","16.662063492063595","500","250","tilt","","","","","3","1","0"
"","psychophysics","62","259889","0.0-62.0","5ec67c1f9d0f0906b783865f","62575590e44b32e8ca204ad4","","","","","2604","key"," "," ","16.66153846153835","500","250","tilt","","","","","-4","-2","1"
"","psychophysics","63","261915","0.0-63.0","5ec67c1f9d0f0906b783865f","62575590e44b32e8ca204ad4","","","","","2023","key"," "," ","16.66183333333344","500","250","tilt","","","","","3","3","0"
"","psychophysics","64","264581","0.0-64.0","5ec67c1f9d0f0906b783865f","62575590e44b32e8ca204ad4","","","","","2661","key"," "," ","16.66150943396222","500","250","tilt","","","","","-6","-9","0"
"","psychophysics","65","268387","0.0-65.0","5ec67c1f9d0f0906b783865f","62575590e44b32e8ca204ad4","","","","","3802","key"," "," ","16.661578947368533","500","250","tilt","","","","","-5","-9","0"
"","psychophysics","66","271909","0.0-66.0","5ec67c1f9d0f0906b783865f","62575590e44b32e8ca204ad4","","","","","3520","key"," "," ","16.661714285714385","500","250","tilt","","","","","-4","-7","0"
"","psychophysics","67","274340","0.0-67.0","5ec67c1f9d0f0906b783865f","62575590e44b32e8ca204ad4","","","","","2428","key"," "," ","16.661517241379197","500","250","tilt","","","","","0","5","1"
"","psychophysics","68","275741","0.0-68.0","5ec67c1f9d0f0906b783865f","62575590e44b32e8ca204ad4","","","","","1400","key"," "," ","16.661686746988458","500","250","tilt","","","","","2","6","1"
"","psychophysics","69","277595","0.0-69.0","5ec67c1f9d0f0906b783865f","62575590e44b32e8ca204ad4","","","","","1851","key"," "," ","16.662000000000063","500","250","tilt","","","","","4","8","0"
"","psychophysics","70","279655","0.0-70.0","5ec67c1f9d0f0906b783865f","62575590e44b32e8ca204ad4","","","","","2057","key"," "," ","16.6616260162602","500","250","tilt","","","","","2","-2","0"
"","psychophysics","71","281059","0.0-71.0","5ec67c1f9d0f0906b783865f","62575590e44b32e8ca204ad4","","","","","1403","key"," "," ","16.6619277108434","500","250","tilt","","","","","-3","-7","0"
"","psychophysics","72","283260","0.0-72.0","5ec67c1f9d0f0906b783865f","62575590e44b32e8ca204ad4","","","","","2196","key"," "," ","16.66090909090902","500","250","tilt","","","","","3","3","1"
"","psychophysics","73","284910","0.0-73.0","5ec67c1f9d0f0906b783865f","62575590e44b32e8ca204ad4","","","","","1647","key"," "," ","16.662040816326577","500","250","tilt","","","","","-5","-9","1"
"","psychophysics","74","286695","0.0-74.0","5ec67c1f9d0f0906b783865f","62575590e44b32e8ca204ad4","","","","","1784","key"," "," ","16.661320754716762","500","250","tilt","","","","","-5","-7","0"
"","psychophysics","75","288479","0.0-75.0","5ec67c1f9d0f0906b783865f","62575590e44b32e8ca204ad4","","","","","1781","key"," "," ","16.661320754716762","500","250","tilt","","","","","4","5","0"
"","psychophysics","76","290209","0.0-76.0","5ec67c1f9d0f0906b783865f","62575590e44b32e8ca204ad4","","","","","1727","key"," "," ","16.661553398058388","500","250","tilt","","","","","3","7","1"
"","psychophysics","77","291151","0.0-77.0","5ec67c1f9d0f0906b783865f","62575590e44b32e8ca204ad4","","","","","942","key"," "," ","16.662181818181523","500","250","inst","","","","","","",""
"","psychophysics","78","292801","0.0-78.0","5ec67c1f9d0f0906b783865f","62575590e44b32e8ca204ad4","","","","","1648","key"," "," ","16.661428571428644","500","250","instPz","","","","","50","50",""
"","psychophysics","79","299252","0.0-79.0","5ec67c1f9d0f0906b783865f","62575590e44b32e8ca204ad4","","","","","6450","key"," "," ","16.661502590673642","500","250","instPz","","","","","43","50",""
"","psychophysics","80","305355","0.0-80.0","5ec67c1f9d0f0906b783865f","62575590e44b32e8ca204ad4","","","","","6103","key"," "," ","16.707232876712368","500","250","instPz","","","","","28","30",""
"","psychophysics","81","318398","0.0-81.0","5ec67c1f9d0f0906b783865f","62575590e44b32e8ca204ad4","","","","","13040","key"," "," ","16.661536491677378","500","250","instPz","","","","","48","40",""
"","psychophysics","82","320118","0.0-82.0","5ec67c1f9d0f0906b783865f","62575590e44b32e8ca204ad4","","","","","1719","key"," "," ","16.66174757281585","500","250","inst","","","","","","",""
"","psychophysics","83","327703","0.0-83.0","5ec67c1f9d0f0906b783865f","62575590e44b32e8ca204ad4","","","","","7584","key"," "," ","16.698454746136917","500","250","pz","","","","","58","49",""
"","psychophysics","84","330619","0.0-84.0","5ec67c1f9d0f0906b783865f","62575590e44b32e8ca204ad4","","","","","2916","key"," "," ","16.661954022988464","500","250","pz","","","","","19","20",""
"","psychophysics","85","339107","0.0-85.0","5ec67c1f9d0f0906b783865f","62575590e44b32e8ca204ad4","","","","","8486","key"," "," ","16.661496062992086","500","250","pz","","","","","46","49",""
"","psychophysics","86","343789","0.0-86.0","5ec67c1f9d0f0906b783865f","62575590e44b32e8ca204ad4","","","","","4680","key"," "," ","16.661928571428664","500","250","pz","","","","","44","47",""
"","psychophysics","87","347474","0.0-87.0","5ec67c1f9d0f0906b783865f","62575590e44b32e8ca204ad4","","","","","3684","key"," "," ","16.661447963800875","500","250","pz","","","","","50","47",""
"","psychophysics","88","353751","0.0-88.0","5ec67c1f9d0f0906b783865f","62575590e44b32e8ca204ad4","","","","","6274","key"," "," ","16.661706666666703","500","250","pz","","","","","63","56",""
"","psychophysics","89","355895","0.0-89.0","5ec67c1f9d0f0906b783865f","62575590e44b32e8ca204ad4","","","","","2142","key"," "," ","16.661562499999945","500","250","pz","","","","","24","25",""
"","psychophysics","90","360178","0.0-90.0","5ec67c1f9d0f0906b783865f","62575590e44b32e8ca204ad4","","","","","4280","key"," "," ","16.661406250000027","500","250","pz","","","","","42","45",""
