"success","trial_type","trial_index","time_elapsed","internal_node_id","pid","sid","timeout","failed_images","failed_audio","failed_video","rt","response_type","key_press","response","avg_frame_time","center_x","center_y","task","ml_len","ml_start","ml_x","ml_y","resp","targ","back"
"true","fullscreen","0","5907","0.0-0.0","60632b562ed6028c6bb905a6","625758448f3a06fafd69467d","","","","","","","","","","","","","","","","","","",""
"true","preload","1","5909","0.0-1.0","60632b562ed6028c6bb905a6","625758448f3a06fafd69467d","false","[]","[]","[]","","","","","","","","","","","","","","",""
"","psychophysics","2","19116","0.0-2.0","60632b562ed6028c6bb905a6","625758448f3a06fafd69467d","","","","","13193","key"," "," ","16.649203026481715","500","250","inst","","","","","","",""
"","psychophysics","3","22369","0.0-3.0","60632b562ed6028c6bb905a6","625758448f3a06fafd69467d","","","","","3251","key"," "," ","16.626000000000015","500","250","inst","","","","","","",""
"","psychophysics","4","86821","0.0-4.0","60632b562ed6028c6bb905a6","625758448f3a06fafd69467d","","","","","64448","key"," "," ","16.627375386996903","500","250","instMl","230","-38.333333333333336","19","-15","-14.333333333333258","",""
"","psychophysics","5","105907","0.0-5.0","60632b562ed6028c6bb905a6","625758448f3a06fafd69467d","","","","","19084","key"," "," ","16.62755013077594","500","250","instMl","160","-26.666666666666668","-15","26","-12.666666666666686","",""
"","psychophysics","6","113060","0.0-6.0","60632b562ed6028c6bb905a6","625758448f3a06fafd69467d","","","","","7151","key"," "," ","16.628065268065274","500","250","inst","","","","","","",""
"","psychophysics","7","123584","0.0-7.0","60632b562ed6028c6bb905a6","625758448f3a06fafd69467d","","","","","10522","key"," "," ","16.627405063291167","500","250","ml","246","-35","11","-11","-13","",""
"","psychophysics","8","130481","0.0-8.0","60632b562ed6028c6bb905a6","625758448f3a06fafd69467d","","","","","6895","key"," "," ","16.628147342995135","500","250","ml","176","12","28","29","-13","",""
"","psychophysics","9","141224","0.0-9.0","60632b562ed6028c6bb905a6","625758448f3a06fafd69467d","","","","","10741","key"," "," ","16.62731472868215","500","250","ml","232","45","-7","17","-15","",""
"","psychophysics","10","150676","0.0-10.0","60632b562ed6028c6bb905a6","625758448f3a06fafd69467d","","","","","9451","key"," "," ","16.627641975308627","500","250","ml","196","-32","27","-30","-12","",""
"","psychophysics","11","164015","0.0-11.0","60632b562ed6028c6bb905a6","625758448f3a06fafd69467d","","","","","13337","key"," "," ","16.627304619225956","500","250","ml","228","-12","23","-19","-19","",""
"","psychophysics","12","174476","0.0-12.0","60632b562ed6028c6bb905a6","625758448f3a06fafd69467d","","","","","10453","key"," "," ","16.653888535031836","500","250","ml","216","14","-3","-10","-16","",""
"","psychophysics","13","183539","0.0-13.0","60632b562ed6028c6bb905a6","625758448f3a06fafd69467d","","","","","9061","key"," "," ","16.627608455882395","500","250","ml","168","-37","-30","-11","-7","",""
"","psychophysics","14","190058","0.0-14.0","60632b562ed6028c6bb905a6","625758448f3a06fafd69467d","","","","","6517","key"," "," ","16.62600000000001","500","250","ml","184","-11","-14","12","-11","",""
"","psychophysics","15","200106","0.0-15.0","60632b562ed6028c6bb905a6","625758448f3a06fafd69467d","","","","","10046","key"," "," ","16.62749087893865","500","250","ml","182","-36","30","22","-6","",""
"","psychophysics","16","208298","0.0-16.0","60632b562ed6028c6bb905a6","625758448f3a06fafd69467d","","","","","8190","key"," "," ","16.627808943089455","500","250","ml","222","31","-24","8","-6","",""
"","psychophysics","17","216985","0.0-17.0","60632b562ed6028c6bb905a6","625758448f3a06fafd69467d","","","","","8686","key"," "," ","16.627529750479844","500","250","ml","152","29","0","19","-13","",""
"","psychophysics","18","225424","0.0-18.0","60632b562ed6028c6bb905a6","625758448f3a06fafd69467d","","","","","8437","key"," "," ","16.627927021696244","500","250","ml","236","-34","-11","8","-6","",""
"","psychophysics","19","232257","0.0-19.0","60632b562ed6028c6bb905a6","625758448f3a06fafd69467d","","","","","6831","key"," "," ","16.628180487804887","500","250","ml","226","-5","10","13","-8","",""
"","psychophysics","20","241344","0.0-20.0","60632b562ed6028c6bb905a6","625758448f3a06fafd69467d","","","","","9085","key"," "," ","16.627631192660566","500","250","ml","184","-31","4","-3","-3","",""
"","psychophysics","21","247960","0.0-21.0","60632b562ed6028c6bb905a6","625758448f3a06fafd69467d","","","","","6614","key"," "," ","16.625999999999994","500","250","ml","186","-22","-19","-24","-7","",""
"","psychophysics","22","362711","0.0-22.0","60632b562ed6028c6bb905a6","625758448f3a06fafd69467d","","","","","11318","key"," "," ","178.1780822981367","500","250","inst","","","","","","",""
"","psychophysics","23","401219","0.0-23.0","60632b562ed6028c6bb905a6","625758448f3a06fafd69467d","","","","","38506","key"," "," ","16.627533477321812","500","250","instPog","","","","","131","130",""
"","psychophysics","24","428940","0.0-24.0","60632b562ed6028c6bb905a6","625758448f3a06fafd69467d","","","","","27720","key"," "," ","16.62706182472989","500","250","instPog","","","","","148","130",""
"","psychophysics","25","447079","0.0-25.0","60632b562ed6028c6bb905a6","625758448f3a06fafd69467d","","","","","18137","key"," "," ","16.627566972477073","500","250","instPog","","","","","156","130",""
"","psychophysics","26","454135","0.0-26.0","60632b562ed6028c6bb905a6","625758448f3a06fafd69467d","","","","","7055","key"," "," ","16.62828605200949","500","250","inst","","","","","","",""
"","psychophysics","27","468685","0.0-27.0","60632b562ed6028c6bb905a6","625758448f3a06fafd69467d","","","","","14548","key"," "," ","16.627016018306623","500","250","pog","","","","","207","180",""
"","psychophysics","28","480982","0.0-28.0","60632b562ed6028c6bb905a6","625758448f3a06fafd69467d","","","","","12294","key"," "," ","16.673525101763875","500","250","pog","","","","","214","190",""
"","psychophysics","29","488742","0.0-29.0","60632b562ed6028c6bb905a6","625758448f3a06fafd69467d","","","","","7759","key"," "," ","16.661754838709708","500","250","pog","","","","","158","124",""
"","psychophysics","30","507188","0.0-30.0","60632b562ed6028c6bb905a6","625758448f3a06fafd69467d","","","","","18441","key"," "," ","16.62750992779785","500","250","pog","","","","","217","195",""
"","psychophysics","31","515185","0.0-31.0","60632b562ed6028c6bb905a6","625758448f3a06fafd69467d","","","","","7995","key"," "," ","16.627931249999893","500","250","pog","","","","","165","131",""
"","psychophysics","32","532001","0.0-32.0","60632b562ed6028c6bb905a6","625758448f3a06fafd69467d","","","","","16814","key"," "," ","16.627747524752497","500","250","pog","","","","","163","137",""
"","psychophysics","33","544100","0.0-33.0","60632b562ed6028c6bb905a6","625758448f3a06fafd69467d","","","","","12098","key"," "," ","16.62718982118303","500","250","pog","","","","","172","142",""
"","psychophysics","34","554016","0.0-34.0","60632b562ed6028c6bb905a6","625758448f3a06fafd69467d","","","","","9914","key"," "," ","16.627662184873806","500","250","pog","","","","","175","140",""
"","psychophysics","35","565082","0.0-35.0","60632b562ed6028c6bb905a6","625758448f3a06fafd69467d","","","","","11063","key"," "," ","16.627183458646513","500","250","pog","","","","","189","158",""
"","psychophysics","36","574123","0.0-36.0","60632b562ed6028c6bb905a6","625758448f3a06fafd69467d","","","","","9040","key"," "," ","16.62782504604049","500","250","pog","","","","","179","150",""
"","psychophysics","37","596057","0.0-37.0","60632b562ed6028c6bb905a6","625758448f3a06fafd69467d","","","","","21932","key"," "," ","16.961951238390103","500","250","pog","","","","","198","166",""
"","psychophysics","38","610686","0.0-38.0","60632b562ed6028c6bb905a6","625758448f3a06fafd69467d","","","","","14626","key"," "," ","16.626897610921574","500","250","pog","","","","","177","147",""
"","psychophysics","39","624572","0.0-39.0","60632b562ed6028c6bb905a6","625758448f3a06fafd69467d","","","","","13884","key"," "," ","16.62825179856122","500","250","pog","","","","","221","194",""
"","psychophysics","40","639819","0.0-40.0","60632b562ed6028c6bb905a6","625758448f3a06fafd69467d","","","","","15246","key"," "," ","16.626969432314414","500","250","pog","","","","","233","200",""
"","psychophysics","41","652705","0.0-41.0","60632b562ed6028c6bb905a6","625758448f3a06fafd69467d","","","","","12884","key"," "," ","16.62829844961235","500","250","pog","","","","","169","132",""
"","psychophysics","42","656775","0.0-42.0","60632b562ed6028c6bb905a6","625758448f3a06fafd69467d","","","","","4036","key"," "," ","16.625999999999785","500","250","inst","","","","","","",""
"","psychophysics","43","664934","0.0-43.0","60632b562ed6028c6bb905a6","625758448f3a06fafd69467d","","","","","8156","key"," "," ","16.627813905930328","500","250","instTilt","","","","","NaN","0","0"
"","psychophysics","44","670039","0.0-44.0","60632b562ed6028c6bb905a6","625758448f3a06fafd69467d","","","","","5104","key"," "," ","16.62599999999994","500","250","instTilt","","","","","0","0","0"
"","psychophysics","45","698320","0.0-45.0","60632b562ed6028c6bb905a6","625758448f3a06fafd69467d","","","","","28277","key"," "," ","16.627569411764714","500","250","instTilt","","","","","1","0","0"
"","psychophysics","46","703086","0.0-46.0","60632b562ed6028c6bb905a6","625758448f3a06fafd69467d","","","","","4764","key"," "," ","16.629094405594717","500","250","inst","","","","","","",""
"","psychophysics","47","715458","0.0-47.0","60632b562ed6028c6bb905a6","625758448f3a06fafd69467d","","","","","12370","key"," "," ","16.627195154777997","500","250","tilt","","","","","8","10","0"
"","psychophysics","48","731953","0.0-48.0","60632b562ed6028c6bb905a6","625758448f3a06fafd69467d","","","","","16494","key"," "," ","16.62779313824424","500","250","tilt","","","","","-6","-4","1"
"","psychophysics","49","748007","0.0-49.0","60632b562ed6028c6bb905a6","625758448f3a06fafd69467d","","","","","16052","key"," "," ","16.62691917098453","500","250","tilt","","","","","-8","-9","0"
"","psychophysics","50","762875","0.0-50.0","60632b562ed6028c6bb905a6","625758448f3a06fafd69467d","","","","","14866","key"," "," ","16.627992161254223","500","250","tilt","","","","","-5","-5","0"
"","psychophysics","51","775546","0.0-51.0","60632b562ed6028c6bb905a6","625758448f3a06fafd69467d","","","","","12669","key"," "," ","16.627166885676708","500","250","tilt","","","","","3","1","0"
"","psychophysics","52","784491","0.0-52.0","60632b562ed6028c6bb905a6","625758448f3a06fafd69467d","","","","","8944","key"," "," ","16.627653631284787","500","250","tilt","","","","","-10","-10","1"
"","psychophysics","53","791440","0.0-53.0","60632b562ed6028c6bb905a6","625758448f3a06fafd69467d","","","","","6948","key"," "," ","16.626000000000037","500","250","tilt","","","","","-10","-10","1"
"","psychophysics","54","803921","0.0-54.0","60632b562ed6028c6bb905a6","625758448f3a06fafd69467d","","","","","12479","key"," "," ","16.62836982643537","500","250","tilt","","","","","-13","-10","1"
"","psychophysics","55","818470","0.0-55.0","60632b562ed6028c6bb905a6","625758448f3a06fafd69467d","","","","","14546","key"," "," ","16.62701714285716","500","250","tilt","","","","","-6","-7","0"
"","psychophysics","56","835200","0.0-56.0","60632b562ed6028c6bb905a6","625758448f3a06fafd69467d","","","","","16728","key"," "," ","16.62776417910441","500","250","tilt","","","","","3","8","1"
"","psychophysics","57","845520","0.0-57.0","60632b562ed6028c6bb905a6","625758448f3a06fafd69467d","","","","","10318","key"," "," ","16.627439418416817","500","250","tilt","","","","","-7","-6","0"
"","psychophysics","58","857568","0.0-58.0","60632b562ed6028c6bb905a6","625758448f3a06fafd69467d","","","","","12045","key"," "," ","16.62722651933713","500","250","tilt","","","","","-1","-2","0"
