"success","trial_type","trial_index","time_elapsed","internal_node_id","pid","sid","timeout","failed_images","failed_audio","failed_video","rt","response_type","key_press","response","avg_frame_time","center_x","center_y","task","ml_len","ml_start","ml_x","ml_y","resp","targ","back"
"","psychophysics","44","335300","0.0-44.0","5c720c7278263500015665f9","62575428e3b6625201efe5e1","","","","","2740","key"," "," ","16.725335365853404","500","250","instTilt","","","","","0","0","0"
"","psychophysics","45","357918","0.0-45.0","5c720c7278263500015665f9","62575428e3b6625201efe5e1","","","","","22612","key"," "," ","16.72535011102885","500","250","instTilt","","","","","2","0","0"
"","psychophysics","46","360847","0.0-46.0","5c720c7278263500015665f9","62575428e3b6625201efe5e1","","","","","2917","key"," "," ","16.725229885057484","500","250","inst","","","","","","",""
"","psychophysics","47","364119","0.0-47.0","5c720c7278263500015665f9","62575428e3b6625201efe5e1","","","","","3259","key"," "," ","16.725348717948865","500","250","tilt","","","","","5","9","1"
"","psychophysics","48","366535","0.0-48.0","5c720c7278263500015665f9","62575428e3b6625201efe5e1","","","","","2401","key"," "," ","16.725209790209497","500","250","tilt","","","","","-4","-3","0"
"","psychophysics","49","369071","0.0-49.0","5c720c7278263500015665f9","62575428e3b6625201efe5e1","","","","","2523","key"," "," ","16.72536423841078","500","250","tilt","","","","","4","3","1"
"","psychophysics","50","371979","0.0-50.0","5c720c7278263500015665f9","62575428e3b6625201efe5e1","","","","","2894","key"," "," ","16.72541040462419","500","250","tilt","","","","","-4","-1","1"
"","psychophysics","51","375474","0.0-51.0","5c720c7278263500015665f9","62575428e3b6625201efe5e1","","","","","3478","key"," "," ","16.725341346153773","500","250","tilt","","","","","4","8","1"
"","psychophysics","52","377664","0.0-52.0","5c720c7278263500015665f9","62575428e3b6625201efe5e1","","","","","2183","key"," "," ","16.725338461538417","500","250","tilt","","","","","10","10","1"
"","psychophysics","53","380273","0.0-53.0","5c720c7278263500015665f9","62575428e3b6625201efe5e1","","","","","2602","key"," "," ","16.83397402597384","500","250","tilt","","","","","-9","-10","0"
"","psychophysics","54","382648","0.0-54.0","5c720c7278263500015665f9","62575428e3b6625201efe5e1","","","","","2367","key"," "," ","16.72530496453929","500","250","tilt","","","","","-2","-2","0"
"","psychophysics","55","384489","0.0-55.0","5c720c7278263500015665f9","62575428e3b6625201efe5e1","","","","","1833","key"," "," ","16.725348623853428","500","250","tilt","","","","","2","4","0"
"","psychophysics","56","387099","0.0-56.0","5c720c7278263500015665f9","62575428e3b6625201efe5e1","","","","","2603","key"," "," ","16.725348387096798","500","250","tilt","","","","","6","8","1"
"","psychophysics","57","389727","0.0-57.0","5c720c7278263500015665f9","62575428e3b6625201efe5e1","","","","","2618","key"," "," ","16.725333333332973","500","250","tilt","","","","","6","10","1"
"","psychophysics","58","391976","0.0-58.0","5c720c7278263500015665f9","62575428e3b6625201efe5e1","","","","","2233","key"," "," ","16.72528571428563","500","250","tilt","","","","","-3","8","1"
"","psychophysics","59","394414","0.0-59.0","5c720c7278263500015665f9","62575428e3b6625201efe5e1","","","","","2428","key"," "," ","16.725337931034478","500","250","tilt","","","","","-7","-8","1"
"","psychophysics","60","396682","0.0-60.0","5c720c7278263500015665f9","62575428e3b6625201efe5e1","","","","","2255","key"," "," ","16.725281481481485","500","250","tilt","","","","","4","7","1"
"","psychophysics","61","399430","0.0-61.0","5c720c7278263500015665f9","62575428e3b6625201efe5e1","","","","","2741","key"," "," ","16.72536809815978","500","250","tilt","","","","","-1","3","0"
"","psychophysics","62","401665","0.0-62.0","5c720c7278263500015665f9","62575428e3b6625201efe5e1","","","","","2222","key"," "," ","16.725323308270628","500","250","tilt","","","","","5","8","0"
"","psychophysics","63","403998","0.0-63.0","5c720c7278263500015665f9","62575428e3b6625201efe5e1","","","","","2326","key"," "," ","16.725333333333474","500","250","tilt","","","","","3","7","0"
