"success","trial_type","trial_index","time_elapsed","internal_node_id","pid","sid","timeout","failed_images","failed_audio","failed_video","rt","response_type","key_press","response","avg_frame_time","center_x","center_y","task","ml_len","ml_start","ml_x","ml_y","resp","targ","back"
"","psychophysics","92","448590","0.0-92.0","5ff37fcafef4d1958f4ac4a3","62575488a0273bb69b0a88b9","","","","","4492","key"," "," ","16.666691449814007","500","250","pz","","","","","41","29",""
"","psychophysics","93","454164","0.0-93.0","5ff37fcafef4d1958f4ac4a3","62575488a0273bb69b0a88b9","","","","","5573","key"," "," ","16.666666666666668","500","250","pz","","","","","64","47",""
"","psychophysics","94","457440","0.0-94.0","5ff37fcafef4d1958f4ac4a3","62575488a0273bb69b0a88b9","","","","","3266","key"," "," ","16.666632653061093","500","250","pz","","","","","39","26",""
"","psychophysics","95","460031","0.0-95.0","5ff37fcafef4d1958f4ac4a3","62575488a0273bb69b0a88b9","","","","","2589","key"," "," ","16.666753246753203","500","250","pz","","","","","36","27",""
"","psychophysics","96","465998","0.0-96.0","5ff37fcafef4d1958f4ac4a3","62575488a0273bb69b0a88b9","","","","","5958","key"," "," ","16.666666666666668","500","250","pz","","","","","68","50",""
"","psychophysics","97","470723","0.0-97.0","5ff37fcafef4d1958f4ac4a3","62575488a0273bb69b0a88b9","","","","","4717","key"," "," ","16.666713780918702","500","250","pz","","","","","51","41",""
"","psychophysics","98","471666","0.0-98.0","5ff37fcafef4d1958f4ac4a3","62575488a0273bb69b0a88b9","","","","","938","key"," "," ","16.666545454546046","500","250","inst","","","","","","",""
"","psychophysics","99","474041","0.0-99.0","5ff37fcafef4d1958f4ac4a3","62575488a0273bb69b0a88b9","","","","","2368","key"," "," ","16.66661971830968","500","250","inst","","","","","","",""
"","psychophysics","100","477675","0.0-100.0","5ff37fcafef4d1958f4ac4a3","62575488a0273bb69b0a88b9","","","","","3630","key"," "," ","16.666728110599045","500","250","instFlank","","","","","0.5","0.3","1"
"","psychophysics","101","482285","0.0-101.0","5ff37fcafef4d1958f4ac4a3","62575488a0273bb69b0a88b9","","","","","4606","key"," "," ","16.666666666666668","500","250","inst","","","","","","",""
"","psychophysics","102","484986","0.0-102.0","5ff37fcafef4d1958f4ac4a3","62575488a0273bb69b0a88b9","","","","","2697","key"," "," ","16.666708074533958","500","250","instFlank","","","","","0.47","0.3","1"
"","psychophysics","103","487406","0.0-103.0","5ff37fcafef4d1958f4ac4a3","62575488a0273bb69b0a88b9","","","","","2416","key"," "," ","16.666666666666668","500","250","inst","","","","","","",""
"","psychophysics","104","491858","0.0-104.0","5ff37fcafef4d1958f4ac4a3","62575488a0273bb69b0a88b9","","","","","4445","key"," "," ","16.66909774436105","500","250","instFlank","","","","","0.5","0.3","0"
"","psychophysics","105","493741","0.0-105.0","5ff37fcafef4d1958f4ac4a3","62575488a0273bb69b0a88b9","","","","","1880","key"," "," ","16.666607142856915","500","250","inst","","","","","","",""
"","psychophysics","106","497058","0.0-106.0","5ff37fcafef4d1958f4ac4a3","62575488a0273bb69b0a88b9","","","","","3312","key"," "," ","16.666666666666668","500","250","flank","","","","","0.53","0.28","1"
"","psychophysics","107","503030","0.0-107.0","5ff37fcafef4d1958f4ac4a3","62575488a0273bb69b0a88b9","","","","","5965","key"," "," ","16.666666666666668","500","250","flank","","","","","0.6800000000000002","0.7","1"
"","psychophysics","108","506202","0.0-108.0","5ff37fcafef4d1958f4ac4a3","62575488a0273bb69b0a88b9","","","","","3166","key"," "," ","16.66494736842119","500","250","flank","","","","","0.7700000000000002","0.72","0"
"","psychophysics","109","508750","0.0-109.0","5ff37fcafef4d1958f4ac4a3","62575488a0273bb69b0a88b9","","","","","2543","key"," "," ","16.664868421052617","500","250","flank","","","","","0.43999999999999995","0.42","0"
"","psychophysics","110","511882","0.0-110.0","5ff37fcafef4d1958f4ac4a3","62575488a0273bb69b0a88b9","","","","","3125","key"," "," ","16.666666666666668","500","250","flank","","","","","0.31999999999999984","0.22","1"
"","psychophysics","111","514899","0.0-111.0","5ff37fcafef4d1958f4ac4a3","62575488a0273bb69b0a88b9","","","","","3010","key"," "," ","16.666629834254323","500","250","flank","","","","","0.43999999999999995","0.26","0"
"","psychophysics","112","517641","0.0-112.0","5ff37fcafef4d1958f4ac4a3","62575488a0273bb69b0a88b9","","","","","2735","key"," "," ","16.666625766871007","500","250","flank","","","","","0.6200000000000001","0.52","1"
"","psychophysics","113","521157","0.0-113.0","5ff37fcafef4d1958f4ac4a3","62575488a0273bb69b0a88b9","","","","","3510","key"," "," ","16.666666666666668","500","250","flank","","","","","0.7400000000000002","0.62","1"
"","psychophysics","114","523458","0.0-114.0","5ff37fcafef4d1958f4ac4a3","62575488a0273bb69b0a88b9","","","","","2296","key"," "," ","16.66656934306617","500","250","flank","","","","","0.5","0.54","1"
"","psychophysics","115","526226","0.0-115.0","5ff37fcafef4d1958f4ac4a3","62575488a0273bb69b0a88b9","","","","","2762","key"," "," ","16.666666666666668","500","250","flank","","","","","0.6200000000000001","0.36","0"
"","psychophysics","116","529651","0.0-116.0","5ff37fcafef4d1958f4ac4a3","62575488a0273bb69b0a88b9","","","","","3421","key"," "," ","16.66663414634162","500","250","flank","","","","","0.6800000000000002","0.6","1"
"","psychophysics","117","532825","0.0-117.0","5ff37fcafef4d1958f4ac4a3","62575488a0273bb69b0a88b9","","","","","3171","key"," "," ","16.666666666666668","500","250","flank","","","","","0.6500000000000001","0.36","0"
"","psychophysics","118","536470","0.0-118.0","5ff37fcafef4d1958f4ac4a3","62575488a0273bb69b0a88b9","","","","","3639","key"," "," ","16.666697247706274","500","250","flank","","","","","0.8300000000000003","0.8","1"
"","psychophysics","119","539817","0.0-119.0","5ff37fcafef4d1958f4ac4a3","62575488a0273bb69b0a88b9","","","","","3345","key"," "," ","16.668241206030057","500","250","flank","","","","","0.7100000000000002","0.64","0"
"","psychophysics","120","542688","0.0-120.0","5ff37fcafef4d1958f4ac4a3","62575488a0273bb69b0a88b9","","","","","2865","key"," "," ","16.666627906976935","500","250","flank","","","","","0.31999999999999984","0.24","1"
"","psychophysics","121","545748","0.0-121.0","5ff37fcafef4d1958f4ac4a3","62575488a0273bb69b0a88b9","","","","","3056","key"," "," ","16.66670329670312","500","250","flank","","","","","0.6500000000000001","0.54","1"
"","psychophysics","122","549407","0.0-122.0","5ff37fcafef4d1958f4ac4a3","62575488a0273bb69b0a88b9","","","","","3652","key"," "," ","16.666666666666668","500","250","flank","","","","","0.7700000000000002","0.7","0"
"","psychophysics","123","553338","0.0-123.0","5ff37fcafef4d1958f4ac4a3","62575488a0273bb69b0a88b9","","","","","3927","key"," "," ","16.666638297872478","500","250","flank","","","","","0.6500000000000001","0.48","0"
