"success","trial_type","trial_index","time_elapsed","internal_node_id","pid","sid","timeout","failed_images","failed_audio","failed_video","rt","response_type","key_press","response","avg_frame_time","center_x","center_y","task","ml_len","ml_start","ml_x","ml_y","resp","targ","back"
"","psychophysics","51","300703","0.0-51.0","60ff35391f843f3efdbb5973","625755e6a8b4b0e1ddf29bc5","","","","","2097","key"," "," ","7.091969491525403","500","250","tilt","","","","","2","2","1"
"","psychophysics","52","303878","0.0-52.0","60ff35391f843f3efdbb5973","625755e6a8b4b0e1ddf29bc5","","","","","3173","key"," "," ","7.092044742729242","500","250","tilt","","","","","-1","-1","1"
"","psychophysics","53","307890","0.0-53.0","60ff35391f843f3efdbb5973","625755e6a8b4b0e1ddf29bc5","","","","","4010","key"," "," ","7.092153982300954","500","250","tilt","","","","","-5","-5","1"
"","psychophysics","54","311582","0.0-54.0","60ff35391f843f3efdbb5973","625755e6a8b4b0e1ddf29bc5","","","","","3690","key"," "," ","7.09197109826591","500","250","tilt","","","","","6","2","0"
"","psychophysics","55","313568","0.0-55.0","60ff35391f843f3efdbb5973","625755e6a8b4b0e1ddf29bc5","","","","","1984","key"," "," ","7.091824372759878","500","250","tilt","","","","","-5","-7","1"
"","psychophysics","56","314907","0.0-56.0","60ff35391f843f3efdbb5973","625755e6a8b4b0e1ddf29bc5","","","","","1337","key"," "," ","7.0919734042554605","500","250","tilt","","","","","0","-2","0"
"","psychophysics","57","321485","0.0-57.0","60ff35391f843f3efdbb5973","625755e6a8b4b0e1ddf29bc5","","","","","6575","key"," "," ","7.091933117583612","500","250","tilt","","","","","-10","-5","1"
"","psychophysics","58","326335","0.0-58.0","60ff35391f843f3efdbb5973","625755e6a8b4b0e1ddf29bc5","","","","","4849","key"," "," ","7.092250366032271","500","250","tilt","","","","","-6","-6","0"
"","psychophysics","59","329831","0.0-59.0","60ff35391f843f3efdbb5973","625755e6a8b4b0e1ddf29bc5","","","","","3494","key"," "," ","7.091985772357689","500","250","tilt","","","","","-7","-5","1"
"","psychophysics","60","332786","0.0-60.0","60ff35391f843f3efdbb5973","625755e6a8b4b0e1ddf29bc5","","","","","2953","key"," "," ","7.092828915662732","500","250","tilt","","","","","10","8","0"
"","psychophysics","61","338369","0.0-61.0","60ff35391f843f3efdbb5973","625755e6a8b4b0e1ddf29bc5","","","","","5580","key"," "," ","7.092180661577569","500","250","tilt","","","","","10","7","0"
"","psychophysics","62","342259","0.0-62.0","60ff35391f843f3efdbb5973","625755e6a8b4b0e1ddf29bc5","","","","","3888","key"," "," ","7.091937956204349","500","250","tilt","","","","","9","9","0"
"","psychophysics","63","344427","0.0-63.0","60ff35391f843f3efdbb5973","625755e6a8b4b0e1ddf29bc5","","","","","2166","key"," "," ","7.092337704918035","500","250","tilt","","","","","4","2","0"
"","psychophysics","64","347333","0.0-64.0","60ff35391f843f3efdbb5973","625755e6a8b4b0e1ddf29bc5","","","","","2904","key"," "," ","7.091992647058813","500","250","tilt","","","","","-1","-3","0"
"","psychophysics","65","349885","0.0-65.0","60ff35391f843f3efdbb5973","625755e6a8b4b0e1ddf29bc5","","","","","2549","key"," "," ","7.092005571030718","500","250","tilt","","","","","6","2","0"
"","psychophysics","66","351952","0.0-66.0","60ff35391f843f3efdbb5973","625755e6a8b4b0e1ddf29bc5","","","","","2065","key"," "," ","7.092006872852351","500","250","tilt","","","","","-4","-9","0"
"","psychophysics","67","357713","0.0-67.0","60ff35391f843f3efdbb5973","625755e6a8b4b0e1ddf29bc5","","","","","5758","key"," "," ","7.091953144266293","500","250","tilt","","","","","-12","-10","1"
"","psychophysics","68","362396","0.0-68.0","60ff35391f843f3efdbb5973","625755e6a8b4b0e1ddf29bc5","","","","","4681","key"," "," ","7.0918603945372105","500","250","tilt","","","","","13","9","1"
"","psychophysics","69","365507","0.0-69.0","60ff35391f843f3efdbb5973","625755e6a8b4b0e1ddf29bc5","","","","","3108","key"," "," ","7.0920091324201975","500","250","tilt","","","","","6","3","1"
"","psychophysics","70","370025","0.0-70.0","60ff35391f843f3efdbb5973","625755e6a8b4b0e1ddf29bc5","","","","","4516","key"," "," ","7.092504716981107","500","250","tilt","","","","","-5","-4","1"
"","psychophysics","71","374690","0.0-71.0","60ff35391f843f3efdbb5973","625755e6a8b4b0e1ddf29bc5","","","","","4663","key"," "," ","7.09246423135457","500","250","tilt","","","","","4","8","1"
"","psychophysics","72","376715","0.0-72.0","60ff35391f843f3efdbb5973","625755e6a8b4b0e1ddf29bc5","","","","","2023","key"," "," ","7.091999999999887","500","250","tilt","","","","","-3","-4","1"
"","psychophysics","73","378031","0.0-73.0","60ff35391f843f3efdbb5973","625755e6a8b4b0e1ddf29bc5","","","","","1314","key"," "," ","7.091913513513282","500","250","tilt","","","","","-3","-4","1"
"","psychophysics","74","380614","0.0-74.0","60ff35391f843f3efdbb5973","625755e6a8b4b0e1ddf29bc5","","","","","2582","key"," "," ","7.091977961432444","500","250","tilt","","","","","0","-2","0"
"","psychophysics","75","382135","0.0-75.0","60ff35391f843f3efdbb5973","625755e6a8b4b0e1ddf29bc5","","","","","1518","key"," "," ","7.092186915887863","500","250","tilt","","","","","-4","-9","0"
"","psychophysics","76","387805","0.0-76.0","60ff35391f843f3efdbb5973","625755e6a8b4b0e1ddf29bc5","","","","","5669","key"," "," ","7.091882205513766","500","250","tilt","","","","","4","6","1"
"","psychophysics","77","389730","0.0-77.0","60ff35391f843f3efdbb5973","625755e6a8b4b0e1ddf29bc5","","","","","1924","key"," "," ","7.092014760147554","500","250","inst","","","","","","",""
"","psychophysics","78","393971","0.0-78.0","60ff35391f843f3efdbb5973","625755e6a8b4b0e1ddf29bc5","","","","","4239","key"," "," ","7.091864321608029","500","250","instPz","","","","","50","50",""
"","psychophysics","79","402654","0.0-79.0","60ff35391f843f3efdbb5973","625755e6a8b4b0e1ddf29bc5","","","","","8681","key"," "," ","7.0920768601798745","500","250","instPz","","","","","46","50",""
"","psychophysics","80","406595","0.0-80.0","60ff35391f843f3efdbb5973","625755e6a8b4b0e1ddf29bc5","","","","","3938","key"," "," ","7.092005405405343","500","250","instPz","","","","","27","30",""
"","psychophysics","81","415360","0.0-81.0","60ff35391f843f3efdbb5973","625755e6a8b4b0e1ddf29bc5","","","","","8763","key"," "," ","7.091898785425098","500","250","instPz","","","","","37","40",""
"","psychophysics","82","416122","0.0-82.0","60ff35391f843f3efdbb5973","625755e6a8b4b0e1ddf29bc5","","","","","760","key"," "," ","7.09194339622627","500","250","inst","","","","","","",""
"","psychophysics","83","419760","0.0-83.0","60ff35391f843f3efdbb5973","625755e6a8b4b0e1ddf29bc5","","","","","3637","key"," "," ","7.092062499999997","500","250","pz","","","","","36","37",""
"","psychophysics","84","423688","0.0-84.0","60ff35391f843f3efdbb5973","625755e6a8b4b0e1ddf29bc5","","","","","3926","key"," "," ","7.0920542495478465","500","250","pz","","","","","31","31",""
"","psychophysics","85","428086","0.0-85.0","60ff35391f843f3efdbb5973","625755e6a8b4b0e1ddf29bc5","","","","","4396","key"," "," ","7.091873990306939","500","250","pz","","","","","49","49",""
"","psychophysics","86","434523","0.0-86.0","60ff35391f843f3efdbb5973","625755e6a8b4b0e1ddf29bc5","","","","","6429","key"," "," ","7.091869900771776","500","250","pz","","","","","39","28",""
"","psychophysics","87","442618","0.0-87.0","60ff35391f843f3efdbb5973","625755e6a8b4b0e1ddf29bc5","","","","","8094","key"," "," ","7.09186929824564","500","250","pz","","","","","35","28",""
"","psychophysics","88","451604","0.0-88.0","60ff35391f843f3efdbb5973","625755e6a8b4b0e1ddf29bc5","","","","","8983","key"," "," ","7.091944707740918","500","250","pz","","","","","37","29",""
"","psychophysics","89","459578","0.0-89.0","60ff35391f843f3efdbb5973","625755e6a8b4b0e1ddf29bc5","","","","","7973","key"," "," ","7.091941281138793","500","250","pz","","","","","76","59",""
"","psychophysics","90","462430","0.0-90.0","60ff35391f843f3efdbb5973","625755e6a8b4b0e1ddf29bc5","","","","","2851","key"," "," ","7.09179551122194","500","250","pz","","","","","30","24",""
"","psychophysics","91","466975","0.0-91.0","60ff35391f843f3efdbb5973","625755e6a8b4b0e1ddf29bc5","","","","","4543","key"," "," ","7.091171874999963","500","250","pz","","","","","67","59",""
