"success","trial_type","trial_index","time_elapsed","internal_node_id","pid","sid","timeout","failed_images","failed_audio","failed_video","rt","response_type","key_press","response","avg_frame_time","center_x","center_y","task","ml_len","ml_start","ml_x","ml_y","resp","targ","back"
"","psychophysics","76","1859106","0.0-76.0","5ef764821269f404a08607d7","625758858a1203721bdf81c7","","","","","19695","key"," "," ","16.699899067005823","500","250","tilt","","","","","7","9","1"
"","psychophysics","77","1861178","0.0-77.0","5ef764821269f404a08607d7","625758858a1203721bdf81c7","","","","","2066","key"," "," ","16.70063414634016","500","250","inst","","","","","","",""
"","psychophysics","78","1903450","0.0-78.0","5ef764821269f404a08607d7","625758858a1203721bdf81c7","","","","","42265","key"," "," ","16.700075889327987","500","250","instPz","","","","","50","50",""
"","psychophysics","79","1956190","0.0-79.0","5ef764821269f404a08607d7","625758858a1203721bdf81c7","","","","","52734","key"," "," ","16.69994076655052","500","250","instPz","","","","","49","50",""
"","psychophysics","80","1972096","0.0-80.0","5ef764821269f404a08607d7","625758858a1203721bdf81c7","","","","","15901","key"," "," ","16.699907465825408","500","250","instPz","","","","","30","30",""
"","psychophysics","81","2068846","0.0-81.0","5ef764821269f404a08607d7","625758858a1203721bdf81c7","","","","","96741","key"," "," ","16.699972035214888","500","250","instPz","","","","","52","40",""
"","psychophysics","82","2073260","0.0-82.0","5ef764821269f404a08607d7","625758858a1203721bdf81c7","","","","","4408","key"," "," ","16.699840304183247","500","250","inst","","","","","","",""
"","psychophysics","83","2089613","0.0-83.0","5ef764821269f404a08607d7","625758858a1203721bdf81c7","","","","","16344","key"," "," ","16.700077709611428","500","250","pz","","","","","47","37",""
"","psychophysics","84","2101758","0.0-84.0","5ef764821269f404a08607d7","625758858a1203721bdf81c7","","","","","12137","key"," "," ","16.69963961485594","500","250","pz","","","","","39","31",""
"","psychophysics","85","2112040","0.0-85.0","5ef764821269f404a08607d7","625758858a1203721bdf81c7","","","","","10275","key"," "," ","16.700166123778125","500","250","pz","","","","","48","39",""
"","psychophysics","86","2126242","0.0-86.0","5ef764821269f404a08607d7","625758858a1203721bdf81c7","","","","","14193","key"," "," ","16.700079999999964","500","250","pz","","","","","55","44",""
"","psychophysics","87","2145078","0.0-87.0","5ef764821269f404a08607d7","625758858a1203721bdf81c7","","","","","18831","key"," "," ","16.69983762200507","500","250","pz","","","","","51","39",""
"","psychophysics","88","2163907","0.0-88.0","5ef764821269f404a08607d7","625758858a1203721bdf81c7","","","","","18823","key"," "," ","16.699830373001845","500","250","pz","","","","","65","60",""
"","psychophysics","89","2175166","0.0-89.0","5ef764821269f404a08607d7","625758858a1203721bdf81c7","","","","","11248","key"," "," ","16.6997919762258","500","250","pz","","","","","32","25",""
"","psychophysics","90","2191789","0.0-90.0","5ef764821269f404a08607d7","625758858a1203721bdf81c7","","","","","16614","key"," "," ","16.69982311557791","500","250","pz","","","","","40","34",""
"","psychophysics","91","2211629","0.0-91.0","5ef764821269f404a08607d7","625758858a1203721bdf81c7","","","","","19834","key"," "," ","16.699845829823236","500","250","pz","","","","","41","32",""
"","psychophysics","92","2237028","0.0-92.0","5ef764821269f404a08607d7","625758858a1203721bdf81c7","","","","","25394","key"," "," ","16.699960526315753","500","250","pz","","","","","46","38",""
"","psychophysics","93","2249888","0.0-93.0","5ef764821269f404a08607d7","625758858a1203721bdf81c7","","","","","12854","key"," "," ","16.69986215864777","500","250","pz","","","","","65","57",""
"","psychophysics","94","2271488","0.0-94.0","5ef764821269f404a08607d7","625758858a1203721bdf81c7","","","","","21592","key"," "," ","16.70000851393177","500","250","pz","","","","","64","56",""
