"success","trial_type","trial_index","time_elapsed","internal_node_id","pid","sid","timeout","failed_images","failed_audio","failed_video","rt","response_type","key_press","response","avg_frame_time","center_x","center_y","task","ml_len","ml_start","ml_x","ml_y","resp","targ","back"
"","psychophysics","37","201809","0.0-37.0","60fde4dee9fab6ac2c315eed","625754baedaa27aaa8611dca","","","","","4907","key"," "," ","16.65500000000003","500","250","pog","","","","","191","164",""
"","psychophysics","38","205272","0.0-38.0","60fde4dee9fab6ac2c315eed","625754baedaa27aaa8611dca","","","","","3459","key"," "," ","16.654999999999962","500","250","pog","","","","","181","149",""
"","psychophysics","39","210003","0.0-39.0","60fde4dee9fab6ac2c315eed","625754baedaa27aaa8611dca","","","","","4728","key"," "," ","16.656327464788724","500","250","pog","","","","","201","174",""
"","psychophysics","40","212103","0.0-40.0","60fde4dee9fab6ac2c315eed","625754baedaa27aaa8611dca","","","","","2099","key"," "," ","16.655","500","250","pog","","","","","151","127",""
"","psychophysics","41","216890","0.0-41.0","60fde4dee9fab6ac2c315eed","625754baedaa27aaa8611dca","","","","","4782","key"," "," ","16.656314685314705","500","250","pog","","","","","207","198",""
"","psychophysics","42","217813","0.0-42.0","60fde4dee9fab6ac2c315eed","625754baedaa27aaa8611dca","","","","","920","key"," "," ","16.654999999999912","500","250","inst","","","","","","",""
"","psychophysics","43","220542","0.0-43.0","60fde4dee9fab6ac2c315eed","625754baedaa27aaa8611dca","","","","","2725","key"," "," ","16.655000000000086","500","250","instTilt","","","","","NaN","0","0"
"","psychophysics","44","224060","0.0-44.0","60fde4dee9fab6ac2c315eed","625754baedaa27aaa8611dca","","","","","3505","key"," "," ","16.65499999999994","500","250","instTilt","","","","","0","0","0"
"","psychophysics","45","230032","0.0-45.0","60fde4dee9fab6ac2c315eed","625754baedaa27aaa8611dca","","","","","5968","key"," "," ","16.656053221288545","500","250","instTilt","","","","","1","0","0"
"","psychophysics","46","233562","0.0-46.0","60fde4dee9fab6ac2c315eed","625754baedaa27aaa8611dca","","","","","3529","key"," "," ","16.655000000000076","500","250","inst","","","","","","",""
"","psychophysics","47","236991","0.0-47.0","60fde4dee9fab6ac2c315eed","625754baedaa27aaa8611dca","","","","","3349","key"," "," ","16.656879999999948","500","250","tilt","","","","","4","8","1"
"","psychophysics","48","238859","0.0-48.0","60fde4dee9fab6ac2c315eed","625754baedaa27aaa8611dca","","","","","1866","key"," "," ","16.654999999999884","500","250","tilt","","","","","3","1","0"
"","psychophysics","49","241555","0.0-49.0","60fde4dee9fab6ac2c315eed","625754baedaa27aaa8611dca","","","","","2684","key"," "," ","16.6550000000001","500","250","tilt","","","","","5","4","1"
"","psychophysics","50","244477","0.0-50.0","60fde4dee9fab6ac2c315eed","625754baedaa27aaa8611dca","","","","","2917","key"," "," ","16.655","500","250","tilt","","","","","-11","-4","1"
"","psychophysics","51","247232","0.0-51.0","60fde4dee9fab6ac2c315eed","625754baedaa27aaa8611dca","","","","","2753","key"," "," ","16.657298780487753","500","250","tilt","","","","","-8","-8","0"
"","psychophysics","52","253590","0.0-52.0","60fde4dee9fab6ac2c315eed","625754baedaa27aaa8611dca","","","","","6353","key"," "," ","16.655000000000058","500","250","tilt","","","","","-13","-8","1"
"","psychophysics","53","255874","0.0-53.0","60fde4dee9fab6ac2c315eed","625754baedaa27aaa8611dca","","","","","2281","key"," "," ","16.654999999999905","500","250","tilt","","","","","-7","-2","1"
"","psychophysics","54","258245","0.0-54.0","60fde4dee9fab6ac2c315eed","625754baedaa27aaa8611dca","","","","","2368","key"," "," ","16.65766666666687","500","250","tilt","","","","","3","-1","0"
"","psychophysics","55","260003","0.0-55.0","60fde4dee9fab6ac2c315eed","625754baedaa27aaa8611dca","","","","","1753","key"," "," ","16.65500000000022","500","250","tilt","","","","","-6","-2","1"
"","psychophysics","56","264811","0.0-56.0","60fde4dee9fab6ac2c315eed","625754baedaa27aaa8611dca","","","","","4798","key"," "," ","16.655000000000047","500","250","tilt","","","","","11","9","0"
"","psychophysics","57","267962","0.0-57.0","60fde4dee9fab6ac2c315eed","625754baedaa27aaa8611dca","","","","","3148","key"," "," ","16.657000000000018","500","250","tilt","","","","","5","10","1"
"","psychophysics","58","270371","0.0-58.0","60fde4dee9fab6ac2c315eed","625754baedaa27aaa8611dca","","","","","2406","key"," "," ","16.655000000000047","500","250","tilt","","","","","-7","-1","1"
"","psychophysics","59","272556","0.0-59.0","60fde4dee9fab6ac2c315eed","625754baedaa27aaa8611dca","","","","","2181","key"," "," ","16.65500000000018","500","250","tilt","","","","","-8","-2","1"
"","psychophysics","60","274841","0.0-60.0","60fde4dee9fab6ac2c315eed","625754baedaa27aaa8611dca","","","","","2283","key"," "," ","16.65500000000012","500","250","tilt","","","","","-10","-2","1"
"","psychophysics","61","277357","0.0-61.0","60fde4dee9fab6ac2c315eed","625754baedaa27aaa8611dca","","","","","2507","key"," "," ","16.657506666666595","500","250","tilt","","","","","6","8","1"
