"success","trial_type","trial_index","time_elapsed","internal_node_id","pid","sid","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","response_type","key_press","avg_frame_time","center_x","center_y","task","resp","version","block","jitterX","jitterY","start","parA"
"","psychophysics","132","1110165","0.0-132.0","5d38f983242a6f000156bbc1","64e50bb40e1045717e5ed59c","","","","","2454",""," ","key"," ","16.66646575342468","500","250","br","15","2","1","-12","27","-18","201"
"","psychophysics","133","1112929","0.0-133.0","5d38f983242a6f000156bbc1","64e50bb40e1045717e5ed59c","","","","","2760",""," ","key"," ","16.666218181818046","500","250","br","20","2","1","-10","0","-22","295"
"","psychophysics","134","1114844","0.0-134.0","5d38f983242a6f000156bbc1","64e50bb40e1045717e5ed59c","","","","","1911",""," ","key"," ","16.666298245612875","500","250","br","18","2","1","17","-11","10","265"
"","psychophysics","135","1119944","0.0-135.0","5d38f983242a6f000156bbc1","64e50bb40e1045717e5ed59c","","","","","5098",""," ","key"," ","16.66642622950823","500","250","br","9","2","1","-14","-9","-27","215"
"","psychophysics","136","1122790","0.0-136.0","5d38f983242a6f000156bbc1","64e50bb40e1045717e5ed59c","","","","","2843",""," ","key"," ","16.666788235293044","500","250","br","14","2","1","22","13","-12","279"
"","psychophysics","137","1128023","0.0-137.0","5d38f983242a6f000156bbc1","64e50bb40e1045717e5ed59c","","","","","5230",""," ","key"," ","16.666361022364207","500","250","br","21","2","1","-20","4","-9","200"
"","psychophysics","138","1133741","0.0-138.0","5d38f983242a6f000156bbc1","64e50bb40e1045717e5ed59c","","","","","5713",""," ","key"," ","16.66589766081861","500","250","br","18","2","1","-29","-25","6","242"
"","psychophysics","139","1143424","0.0-139.0","5d38f983242a6f000156bbc1","64e50bb40e1045717e5ed59c","","","","","9682",""," ","key"," ","16.666182758620987","500","250","inst","","","","","","",""
"","psychophysics","140","1201817","0.0-140.0","5d38f983242a6f000156bbc1","64e50bb40e1045717e5ed59c","","","","","58390",""," ","key"," ","16.66586721873211","500","250","instPz1","46","2","","","","25","50"
"","psychophysics","141","1204912","0.0-141.0","5d38f983242a6f000156bbc1","64e50bb40e1045717e5ed59c","","","","","3091",""," ","key"," ","16.666216216216217","500","250","instPz2","33","2","","","","20","35"
"","psychophysics","142","1212462","0.0-142.0","5d38f983242a6f000156bbc1","64e50bb40e1045717e5ed59c","","","","","7547",""," ","key"," ","16.666092920354032","500","250","instPz3","60","2","","","","30","100"
"","psychophysics","143","1215748","0.0-143.0","5d38f983242a6f000156bbc1","64e50bb40e1045717e5ed59c","","","","","3282",""," ","key"," ","16.665795918366378","500","250","instPz4","54","2","","","","30","100"
"","psychophysics","144","1393164","0.0-144.0","5d38f983242a6f000156bbc1","64e50bb40e1045717e5ed59c","","","","","177411",""," ","key"," ","16.66587853452325","500","250","inst","","","","","","",""
"","psychophysics","145","1398977","0.0-145.0","5d38f983242a6f000156bbc1","64e50bb40e1045717e5ed59c","","","","","5809",""," ","key"," ","16.665560344827558","500","250","pz","14","2","1","","","58","20"
"","psychophysics","146","1404195","0.0-146.0","5d38f983242a6f000156bbc1","64e50bb40e1045717e5ed59c","","","","","5214",""," ","key"," ","16.666608974359217","500","250","pz","13","2","1","","","41","23"
"","psychophysics","147","1409661","0.0-147.0","5d38f983242a6f000156bbc1","64e50bb40e1045717e5ed59c","","","","","5463",""," ","key"," ","16.666051987767936","500","250","pz","19","2","1","","","23","26"
"","psychophysics","148","1416663","0.0-148.0","5d38f983242a6f000156bbc1","64e50bb40e1045717e5ed59c","","","","","6998",""," ","key"," ","16.665926014319915","500","250","pz","27","2","1","","","22","50"
"","psychophysics","149","1422703","0.0-149.0","5d38f983242a6f000156bbc1","64e50bb40e1045717e5ed59c","","","","","6038",""," ","key"," ","16.66609141274247","500","250","pz","25","2","1","","","42","47"
"","psychophysics","150","1426497","0.0-150.0","5d38f983242a6f000156bbc1","64e50bb40e1045717e5ed59c","","","","","3787",""," ","key"," ","16.666475770925274","500","250","pz","25","2","1","","","32","47"
"","psychophysics","151","1433532","0.0-151.0","5d38f983242a6f000156bbc1","64e50bb40e1045717e5ed59c","","","","","7033",""," ","key"," ","16.66582422802886","500","250","pz","20","2","1","","","26","36"
"","psychophysics","152","1439018","0.0-152.0","5d38f983242a6f000156bbc1","64e50bb40e1045717e5ed59c","","","","","5482",""," ","key"," ","16.665731707317384","500","250","pz","23","2","1","","","32","40"
"","psychophysics","153","1442112","0.0-153.0","5d38f983242a6f000156bbc1","64e50bb40e1045717e5ed59c","","","","","3091",""," ","key"," ","16.665259459459953","500","250","pz","20","2","1","","","35","30"
"","psychophysics","154","1445602","0.0-154.0","5d38f983242a6f000156bbc1","64e50bb40e1045717e5ed59c","","","","","3486",""," ","key"," ","16.66559615384568","500","250","pz","26","2","1","","","47","55"
"","psychophysics","155","1453606","0.0-155.0","5d38f983242a6f000156bbc1","64e50bb40e1045717e5ed59c","","","","","null","","null","key","null","16.665810020876727","500","250","pz","28","2","1","","","33","55"
"","psychophysics","156","1456430","0.0-156.0","5d38f983242a6f000156bbc1","64e50bb40e1045717e5ed59c","","","","","2821",""," ","key"," ","16.666479289940884","500","250","pz","14","2","1","","","22","21"
"","psychophysics","157","1458492","0.0-157.0","5d38f983242a6f000156bbc1","64e50bb40e1045717e5ed59c","","","","","2060",""," ","key"," ","16.66619512195154","500","250","pz","21","2","1","","","24","45"
"","psychophysics","158","1463029","0.0-158.0","5d38f983242a6f000156bbc1","64e50bb40e1045717e5ed59c","","","","","4534",""," ","key"," ","16.66475276752784","500","250","pz","23","2","1","","","34","53"
"","psychophysics","159","1465674","0.0-159.0","5d38f983242a6f000156bbc1","64e50bb40e1045717e5ed59c","","","","","2642",""," ","key"," ","16.66667088607615","500","250","pz","26","2","1","","","21","42"
"","psychophysics","160","1475533","0.0-160.0","5d38f983242a6f000156bbc1","64e50bb40e1045717e5ed59c","","","","","9857",""," ","key"," ","16.66582711864405","500","250","inst","","","","","","",""
"","psychophysics","161","1488091","0.0-161.0","5d38f983242a6f000156bbc1","64e50bb40e1045717e5ed59c","","","","","12555",""," ","key"," ","16.66600929614859","500","250","instPog0","160","1","","0","0","190","160"
"","psychophysics","162","1490922","0.0-162.0","5d38f983242a6f000156bbc1","64e50bb40e1045717e5ed59c","","","","","2829",""," ","key"," ","16.666467455620793","500","250","instPog1","168","1","","0","0","190","160"
"","psychophysics","163","1493224","0.0-163.0","5d38f983242a6f000156bbc1","64e50bb40e1045717e5ed59c","","","","","2299",""," ","key"," ","16.666328467153367","500","250","instPog2","174","1","","0","0","160","160"
"","psychophysics","164","1496838","0.0-164.0","5d38f983242a6f000156bbc1","64e50bb40e1045717e5ed59c","","","","","3611",""," ","key"," ","16.666353488371296","500","250","inst","","","","","","",""
"","psychophysics","165","1499524","0.0-165.0","5d38f983242a6f000156bbc1","64e50bb40e1045717e5ed59c","","","","","2683",""," ","key"," ","16.666670807453613","500","250","pog","210","1","1","0","0","184","200"
"","psychophysics","166","1504727","0.0-166.0","5d38f983242a6f000156bbc1","64e50bb40e1045717e5ed59c","","","","","5201",""," ","key"," ","16.665926045015713","500","250","pog","143","1","1","0","0","183","125"
"","psychophysics","167","1511899","0.0-167.0","5d38f983242a6f000156bbc1","64e50bb40e1045717e5ed59c","","","","","7169",""," ","key"," ","16.66587179487176","500","250","pog","189","1","1","0","0","105","172"
"","psychophysics","168","1516243","0.0-168.0","5d38f983242a6f000156bbc1","64e50bb40e1045717e5ed59c","","","","","4341",""," ","key"," ","16.6656153846156","500","250","pog","140","1","1","0","0","100","122"
"","psychophysics","169","1521182","0.0-169.0","5d38f983242a6f000156bbc1","64e50bb40e1045717e5ed59c","","","","","4937",""," ","key"," ","16.66621016949115","500","250","pog","177","1","1","0","0","157","152"
"","psychophysics","170","1526873","0.0-170.0","5d38f983242a6f000156bbc1","64e50bb40e1045717e5ed59c","","","","","5685",""," ","key"," ","16.66625513196472","500","250","pog","165","1","1","0","0","109","157"
"","psychophysics","171","1533824","0.0-171.0","5d38f983242a6f000156bbc1","64e50bb40e1045717e5ed59c","","","","","6948",""," ","key"," ","16.665341346154143","500","250","pog","179","1","1","0","0","141","165"
"","psychophysics","172","1537700","0.0-172.0","5d38f983242a6f000156bbc1","64e50bb40e1045717e5ed59c","","","","","3872",""," ","key"," ","16.666515151514506","500","250","pog","184","1","1","0","0","200","171"
"","psychophysics","173","1544990","0.0-173.0","5d38f983242a6f000156bbc1","64e50bb40e1045717e5ed59c","","","","","7285",""," ","key"," ","16.66602517162488","500","250","pog","146","1","1","0","0","192","133"
"","psychophysics","174","1547005","0.0-174.0","5d38f983242a6f000156bbc1","64e50bb40e1045717e5ed59c","","","","","2013",""," ","key"," ","16.665500000000854","500","250","pog","163","1","1","0","0","181","145"
"","psychophysics","175","1550186","0.0-175.0","5d38f983242a6f000156bbc1","64e50bb40e1045717e5ed59c","","","","","3180",""," ","key"," ","16.665668421052395","500","250","pog","206","1","1","0","0","152","188"
"","psychophysics","176","1552982","0.0-176.0","5d38f983242a6f000156bbc1","64e50bb40e1045717e5ed59c","","","","","2794",""," ","key"," ","16.665656626505037","500","250","pog","142","1","1","0","0","112","120"
"","psychophysics","177","1555840","0.0-177.0","5d38f983242a6f000156bbc1","64e50bb40e1045717e5ed59c","","","","","2853",""," ","key"," ","16.666274853802303","500","250","pog","150","1","1","0","0","126","134"
"","psychophysics","178","1556778","0.0-178.0","5d38f983242a6f000156bbc1","64e50bb40e1045717e5ed59c","","","","","936",""," ","key"," ","16.66245454545556","500","250","pog","214","1","1","0","0","214","189"
"","psychophysics","179","1560189","0.0-179.0","5d38f983242a6f000156bbc1","64e50bb40e1045717e5ed59c","","","","","3409",""," ","key"," ","16.665632352940555","500","250","pog","167","1","1","0","0","113","148"
"","psychophysics","180","1560968","0.0-180.0","5d38f983242a6f000156bbc1","64e50bb40e1045717e5ed59c","","","","","777",""," ","key"," ","16.665869565220024","500","250","inst","","","","","","",""
"","psychophysics","181","1564513","0.0-181.0","5d38f983242a6f000156bbc1","64e50bb40e1045717e5ed59c","","","","","3543",""," ","key"," ","16.666511848340498","500","250","instEB1","33","1","","0","0","40","30"
"","psychophysics","182","1567504","0.0-182.0","5d38f983242a6f000156bbc1","64e50bb40e1045717e5ed59c","","","","","2986",""," ","key"," ","16.666335195530593","500","250","instEB2","40","1","","0","0","30","40"
"","psychophysics","183","1569697","0.0-183.0","5d38f983242a6f000156bbc1","64e50bb40e1045717e5ed59c","","","","","2190",""," ","key"," ","16.66611538461517","500","250","instEB3","40","1","","0","0","27","45"
"","psychophysics","184","1572930","0.0-184.0","5d38f983242a6f000156bbc1","64e50bb40e1045717e5ed59c","","","","","3228",""," ","key"," ","16.666145077720767","500","250","instEB4","28","1","","0","0","40","30"
"","psychophysics","185","1575912","0.0-185.0","5d38f983242a6f000156bbc1","64e50bb40e1045717e5ed59c","","","","","2977",""," ","key"," ","16.666337078651726","500","250","inst","","","","","","",""
"","psychophysics","186","1577999","0.0-186.0","5d38f983242a6f000156bbc1","64e50bb40e1045717e5ed59c","","","","","2080",""," ","key"," ","16.665911290323315","500","250","eb","32","1","","0","0","41","44"
"","psychophysics","187","1579554","0.0-187.0","5d38f983242a6f000156bbc1","64e50bb40e1045717e5ed59c","","","","","1549",""," ","key"," ","16.66662365591444","500","250","eb","45","1","","0","0","44","52"
"","psychophysics","188","1581412","0.0-188.0","5d38f983242a6f000156bbc1","64e50bb40e1045717e5ed59c","","","","","1856",""," ","key"," ","16.667663636363365","500","250","eb","30","1","","0","0","40","37"
"","psychophysics","189","1584396","0.0-189.0","5d38f983242a6f000156bbc1","64e50bb40e1045717e5ed59c","","","","","2980",""," ","key"," ","16.66671910112347","500","250","eb","32","1","","0","0","48","31"
"","psychophysics","190","1587012","0.0-190.0","5d38f983242a6f000156bbc1","64e50bb40e1045717e5ed59c","","","","","2610",""," ","key"," ","16.665846153845987","500","250","eb","24","1","","0","0","31","26"
"","psychophysics","191","1589671","0.0-191.0","5d38f983242a6f000156bbc1","64e50bb40e1045717e5ed59c","","","","","2657",""," ","key"," ","16.665628930817377","500","250","eb","34","1","","0","0","53","41"
"","psychophysics","192","1591217","0.0-192.0","5d38f983242a6f000156bbc1","64e50bb40e1045717e5ed59c","","","","","1543",""," ","key"," ","16.665652173912942","500","250","eb","38","1","","0","0","53","49"
"","psychophysics","193","1592761","0.0-193.0","5d38f983242a6f000156bbc1","64e50bb40e1045717e5ed59c","","","","","1540",""," ","key"," ","16.665670329669062","500","250","eb","23","1","","0","0","41","26"
"","psychophysics","194","1594683","0.0-194.0","5d38f983242a6f000156bbc1","64e50bb40e1045717e5ed59c","","","","","1919",""," ","key"," ","16.66729824561544","500","250","eb","26","1","","0","0","42","35"
"","psychophysics","195","1598150","0.0-195.0","5d38f983242a6f000156bbc1","64e50bb40e1045717e5ed59c","","","","","3463",""," ","key"," ","16.665298076922998","500","250","eb","26","1","","0","0","52","27"
"","psychophysics","196","1601201","0.0-196.0","5d38f983242a6f000156bbc1","64e50bb40e1045717e5ed59c","","","","","3047",""," ","key"," ","16.665928571428694","500","250","eb","29","1","","0","0","34","29"
"","psychophysics","197","1604479","0.0-197.0","5d38f983242a6f000156bbc1","64e50bb40e1045717e5ed59c","","","","","3275",""," ","key"," ","16.665687179486625","500","250","eb","29","1","","0","0","37","42"
"","psychophysics","198","1606877","0.0-198.0","5d38f983242a6f000156bbc1","64e50bb40e1045717e5ed59c","","","","","2392",""," ","key"," ","16.66639160839157","500","250","eb","31","1","","0","0","47","31"
"","psychophysics","199","1608505","0.0-199.0","5d38f983242a6f000156bbc1","64e50bb40e1045717e5ed59c","","","","","1624",""," ","key"," ","16.665010309278887","500","250","eb","28","1","","0","0","43","42"
"","psychophysics","200","1610024","0.0-200.0","5d38f983242a6f000156bbc1","64e50bb40e1045717e5ed59c","","","","","1516",""," ","key"," ","16.66501111111138","500","250","eb","26","1","","0","0","41","34"
"","psychophysics","201","1620280","0.0-201.0","5d38f983242a6f000156bbc1","64e50bb40e1045717e5ed59c","","","","","10254",""," ","key"," ","16.665944625407377","500","250","inst","","","","","","",""
"","psychophysics","202","1629033","0.0-202.0","5d38f983242a6f000156bbc1","64e50bb40e1045717e5ed59c","","","","","8748",""," ","key"," ","16.666792380952586","500","250","instZol1","0.20000000000000004","","","0","0","-1.3",""
"","psychophysics","203","1636081","0.0-203.0","5d38f983242a6f000156bbc1","64e50bb40e1045717e5ed59c","","","","","7044",""," ","key"," ","16.666220902612945","500","250","instZol2","0.9000000000000006","1","","0","0","2",""
"","psychophysics","204","1636801","0.0-204.0","5d38f983242a6f000156bbc1","64e50bb40e1045717e5ed59c","","","","","716",""," ","key"," ","16.662720930231952","500","250","inst","","","","","","",""
"","psychophysics","205","1639013","0.0-205.0","5d38f983242a6f000156bbc1","64e50bb40e1045717e5ed59c","","","","","2208",""," ","key"," ","16.665549618319986","500","250","zol","1.5800000000000003","1","1","-27","29","0.72",""
"","psychophysics","206","1642167","0.0-206.0","5d38f983242a6f000156bbc1","64e50bb40e1045717e5ed59c","","","","","3148",""," ","key"," ","16.66520105820105","500","250","zol","1.9000000000000004","1","1","-1","20","-0.3",""
"","psychophysics","207","1646948","0.0-207.0","5d38f983242a6f000156bbc1","64e50bb40e1045717e5ed59c","","","","","4777",""," ","key"," ","16.665734265734756","500","250","zol","1.6500000000000004","1","1","-3","-20","-0.65",""
"","psychophysics","208","1649164","0.0-208.0","5d38f983242a6f000156bbc1","64e50bb40e1045717e5ed59c","","","","","2195",""," ","key"," ","16.666572519083942","500","250","zol","1.3100000000000003","1","1","-25","25","0.39",""
"","psychophysics","209","1657168","0.0-209.0","5d38f983242a6f000156bbc1","64e50bb40e1045717e5ed59c","","","","","null","","null","key","null","16.665727083333575","500","250","zol","1.1800000000000002","1","1","-29","-9","0.42",""
"","psychophysics","210","1658189","0.0-210.0","5d38f983242a6f000156bbc1","64e50bb40e1045717e5ed59c","","","","","1018",""," ","key"," ","16.667033333335226","500","250","zol","0.42","1","1","-30","19","-0.42",""
"","psychophysics","211","1663134","0.0-211.0","5d38f983242a6f000156bbc1","64e50bb40e1045717e5ed59c","","","","","4940",""," ","key"," ","16.66677364864862","500","250","zol","1.4800000000000002","1","1","21","-3","0.52",""
"","psychophysics","212","1668299","0.0-212.0","5d38f983242a6f000156bbc1","64e50bb40e1045717e5ed59c","","","","","5161",""," ","key"," ","16.665679611650695","500","250","zol","2.210000000000001","1","1","-22","-8","-0.21",""
"","psychophysics","213","1671582","0.0-213.0","5d38f983242a6f000156bbc1","64e50bb40e1045717e5ed59c","","","","","3279",""," ","key"," ","16.665923469387497","500","250","zol","1.6400000000000001","1","1","-1","8","-0.24",""
"","psychophysics","214","1674925","0.0-214.0","5d38f983242a6f000156bbc1","64e50bb40e1045717e5ed59c","","","","","3338",""," ","key"," ","16.66570351758724","500","250","zol","1.6100000000000005","1","1","19","-4","-0.51",""
"","psychophysics","215","1677157","0.0-215.0","5d38f983242a6f000156bbc1","64e50bb40e1045717e5ed59c","","","","","2226",""," ","key"," ","16.665781954888086","500","250","zol","1.35","1","1","-25","1","0.15",""
"","psychophysics","216","1679390","0.0-216.0","5d38f983242a6f000156bbc1","64e50bb40e1045717e5ed59c","","","","","2230",""," ","key"," ","16.66573684210574","500","250","zol","1.2500000000000002","1","1","29","14","0.35",""
"","psychophysics","217","1681342","0.0-217.0","5d38f983242a6f000156bbc1","64e50bb40e1045717e5ed59c","","","","","1946",""," ","key"," ","16.667051724138155","500","250","zol","1.36","1","1","28","0","0.74",""
"","psychophysics","218","1683288","0.0-218.0","5d38f983242a6f000156bbc1","64e50bb40e1045717e5ed59c","","","","","1940",""," ","key"," ","16.666586206896746","500","250","zol","1.8900000000000006","1","1","21","-30","0.11",""
"","psychophysics","219","1685551","0.0-219.0","5d38f983242a6f000156bbc1","64e50bb40e1045717e5ed59c","","","","","2257",""," ","key"," ","16.666177777776976","500","250","zol","2.1100000000000008","1","1","17","-26","0.29",""
