"success","trial_type","trial_index","time_elapsed","internal_node_id","pid","sid","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","response_type","key_press","avg_frame_time","center_x","center_y","task","resp","version","block","start","jitterX","jitterY","parA"
"","psychophysics","136","543310","0.0-136.0","588fc465a7e5300001199329","64e508cc391e968d7180fa21","","","","","1064",""," ","key"," ","16.664687500000582","500","250","pz","27","2","1","27","","","38"
"","psychophysics","137","545790","0.0-137.0","588fc465a7e5300001199329","64e508cc391e968d7180fa21","","","","","2473",""," ","key"," ","16.66472972972976","500","250","pz","26","2","1","46","","","50"
"","psychophysics","138","548479","0.0-138.0","588fc465a7e5300001199329","64e508cc391e968d7180fa21","","","","","2681",""," ","key"," ","16.66487500000003","500","250","pz","22","2","1","57","","","28"
"","psychophysics","139","550255","0.0-139.0","588fc465a7e5300001199329","64e508cc391e968d7180fa21","","","","","1771",""," ","key"," ","16.664905660377183","500","250","pz","17","2","1","40","","","30"
"","psychophysics","140","552142","0.0-140.0","588fc465a7e5300001199329","64e508cc391e968d7180fa21","","","","","1883",""," ","key"," ","16.664821428571095","500","250","pz","21","2","1","50","","","47"
"","psychophysics","141","553198","0.0-141.0","588fc465a7e5300001199329","64e508cc391e968d7180fa21","","","","","1052",""," ","key"," ","16.69129032258042","500","250","pz","20","2","1","20","","","24"
"","psychophysics","142","554172","0.0-142.0","588fc465a7e5300001199329","64e508cc391e968d7180fa21","","","","","969",""," ","key"," ","16.66482758620786","500","250","inst","","","","","","",""
"","psychophysics","143","555889","0.0-143.0","588fc465a7e5300001199329","64e508cc391e968d7180fa21","","","","","1709",""," ","key"," ","16.664901960783812","500","250","instBr3","40","1","","40","0","0","300"
"","psychophysics","144","556606","0.0-144.0","588fc465a7e5300001199329","64e508cc391e968d7180fa21","","","","","711",""," ","key"," ","16.6647619047629","500","250","inst","","","","","","",""
"","psychophysics","145","557495","0.0-145.0","588fc465a7e5300001199329","64e508cc391e968d7180fa21","","","","","884",""," ","key"," ","16.665000000001434","500","250","br","-29","1","1","-29","-23","17","278"
"","psychophysics","146","559734","0.0-146.0","588fc465a7e5300001199329","64e508cc391e968d7180fa21","","","","","2235",""," ","key"," ","16.664812030075502","500","250","br","-21","1","1","5","30","1","271"
"","psychophysics","147","560823","0.0-147.0","588fc465a7e5300001199329","64e508cc391e968d7180fa21","","","","","1078",""," ","key"," ","16.664923076922648","500","250","br","-28","1","1","-29","-28","-18","284"
"","psychophysics","148","562776","0.0-148.0","588fc465a7e5300001199329","64e508cc391e968d7180fa21","","","","","1948",""," ","key"," ","16.664827586206858","500","250","br","-20","1","1","3","-21","-29","251"
"","psychophysics","149","565138","0.0-149.0","588fc465a7e5300001199329","64e508cc391e968d7180fa21","","","","","2358",""," ","key"," ","16.664822695035394","500","250","br","-12","1","1","23","1","16","200"
"","psychophysics","150","567072","0.0-150.0","588fc465a7e5300001199329","64e508cc391e968d7180fa21","","","","","1930",""," ","key"," ","16.66486956521808","500","250","br","-19","1","1","11","-5","-30","249"
"","psychophysics","151","567745","0.0-151.0","588fc465a7e5300001199329","64e508cc391e968d7180fa21","","","","","668",""," ","key"," ","16.66461538461646","500","250","br","-12","1","1","-12","-12","-18","219"
"","psychophysics","152","570087","0.0-152.0","588fc465a7e5300001199329","64e508cc391e968d7180fa21","","","","","2339",""," ","key"," ","16.664857142856842","500","250","br","-17","1","1","21","12","7","218"
"","psychophysics","153","573325","0.0-153.0","588fc465a7e5300001199329","64e508cc391e968d7180fa21","","","","","3234",""," ","key"," ","16.664870466320977","500","250","br","-21","1","1","4","-14","-21","272"
"","psychophysics","154","576106","0.0-154.0","588fc465a7e5300001199329","64e508cc391e968d7180fa21","","","","","2775",""," ","key"," ","16.66481927710835","500","250","br","-21","1","1","-29","23","-10","287"
"","psychophysics","155","576958","0.0-155.0","588fc465a7e5300001199329","64e508cc391e968d7180fa21","","","","","833",""," ","key"," ","16.664799999999815","500","250","br","-20","1","1","-20","-22","-9","259"
"","psychophysics","156","577764","0.0-156.0","588fc465a7e5300001199329","64e508cc391e968d7180fa21","","","","","800",""," ","key"," ","16.66468085106611","500","250","br","-18","1","1","-18","-19","4","261"
"","psychophysics","157","579504","0.0-157.0","588fc465a7e5300001199329","64e508cc391e968d7180fa21","","","","","1728",""," ","key"," ","16.664807692307825","500","250","br","-23","1","1","-28","-21","3","274"
"","psychophysics","158","583285","0.0-158.0","588fc465a7e5300001199329","64e508cc391e968d7180fa21","","","","","3774",""," ","key"," ","16.664778761061907","500","250","br","-24","1","1","25","14","-14","298"
"","psychophysics","159","587010","0.0-159.0","588fc465a7e5300001199329","64e508cc391e968d7180fa21","","","","","3720",""," ","key"," ","16.66486486486476","500","250","br","-21","1","1","30","15","-8","265"
"","psychophysics","160","587952","0.0-160.0","588fc465a7e5300001199329","64e508cc391e968d7180fa21","","","","","938",""," ","key"," ","16.664642857144436","500","250","inst","","","","","","",""
"","psychophysics","161","590539","0.0-161.0","588fc465a7e5300001199329","64e508cc391e968d7180fa21","","","","","2581",""," ","key"," ","16.664805194805226","500","250","instEB1","30","2","","30","0","0","40"
"","psychophysics","162","596158","0.0-162.0","588fc465a7e5300001199329","64e508cc391e968d7180fa21","","","","","5614",""," ","key"," ","16.670297619047535","500","250","instEB2","30","2","","40","0","0","30"
"","psychophysics","163","602456","0.0-163.0","588fc465a7e5300001199329","64e508cc391e968d7180fa21","","","","","6293",""," ","key"," ","16.664827586206933","500","250","instEB3","29","2","","45","0","0","27"
"","psychophysics","164","605887","0.0-164.0","588fc465a7e5300001199329","64e508cc391e968d7180fa21","","","","","3425",""," ","key"," ","16.664780487805015","500","250","instEB4","46","2","","30","0","0","40"
"","psychophysics","165","606690","0.0-165.0","588fc465a7e5300001199329","64e508cc391e968d7180fa21","","","","","799",""," ","key"," ","16.665106382978923","500","250","inst","","","","","","",""
"","psychophysics","166","608930","0.0-166.0","588fc465a7e5300001199329","64e508cc391e968d7180fa21","","","","","2237",""," ","key"," ","16.66481203007463","500","250","eb","47","2","","34","0","0","41"
"","psychophysics","167","611500","0.0-167.0","588fc465a7e5300001199329","64e508cc391e968d7180fa21","","","","","2556",""," ","key"," ","16.664805194805226","500","250","eb","41","2","","54","0","0","31"
"","psychophysics","168","614306","0.0-168.0","588fc465a7e5300001199329","64e508cc391e968d7180fa21","","","","","2800",""," ","key"," ","16.66479041916109","500","250","eb","51","2","","30","0","0","47"
"","psychophysics","169","615800","0.0-169.0","588fc465a7e5300001199329","64e508cc391e968d7180fa21","","","","","1489",""," ","key"," ","16.664943820225293","500","250","eb","40","2","","39","0","0","36"
"","psychophysics","170","616901","0.0-170.0","588fc465a7e5300001199329","64e508cc391e968d7180fa21","","","","","1095",""," ","key"," ","16.66492307692444","500","250","eb","48","2","","48","0","0","45"
"","psychophysics","171","620139","0.0-171.0","588fc465a7e5300001199329","64e508cc391e968d7180fa21","","","","","3233",""," ","key"," ","16.66476683937848","500","250","eb","63","2","","34","0","0","53"
"","psychophysics","172","622831","0.0-172.0","588fc465a7e5300001199329","64e508cc391e968d7180fa21","","","","","2686",""," ","key"," ","16.66487500000003","500","250","eb","54","2","","27","0","0","46"
"","psychophysics","173","623827","0.0-173.0","588fc465a7e5300001199329","64e508cc391e968d7180fa21","","","","","988",""," ","key"," ","16.664745762713363","500","250","eb","48","2","","48","0","0","40"
"","psychophysics","174","626325","0.0-174.0","588fc465a7e5300001199329","64e508cc391e968d7180fa21","","","","","2488",""," ","key"," ","16.664832214765475","500","250","eb","31","2","","37","0","0","27"
"","psychophysics","175","629834","0.0-175.0","588fc465a7e5300001199329","64e508cc391e968d7180fa21","","","","","3505",""," ","key"," ","16.66485714285712","500","250","eb","37","2","","50","0","0","31"
"","psychophysics","176","632650","0.0-176.0","588fc465a7e5300001199329","64e508cc391e968d7180fa21","","","","","2811",""," ","key"," ","16.66476190476221","500","250","eb","57","2","","47","0","0","51"
"","psychophysics","177","634044","0.0-177.0","588fc465a7e5300001199329","64e508cc391e968d7180fa21","","","","","1389",""," ","key"," ","16.664634146341463","500","250","eb","47","2","","42","0","0","39"
"","psychophysics","178","636788","0.0-178.0","588fc465a7e5300001199329","64e508cc391e968d7180fa21","","","","","2733",""," ","key"," ","16.66475609756109","500","250","eb","44","2","","53","0","0","37"
"","psychophysics","179","638822","0.0-179.0","588fc465a7e5300001199329","64e508cc391e968d7180fa21","","","","","2013",""," ","key"," ","16.679008264462116","500","250","eb","57","2","","48","0","0","51"
"","psychophysics","180","641184","0.0-180.0","588fc465a7e5300001199329","64e508cc391e968d7180fa21","","","","","2356",""," ","key"," ","16.664822695035394","500","250","eb","59","2","","32","0","0","54"
"","psychophysics","181","642158","0.0-181.0","588fc465a7e5300001199329","64e508cc391e968d7180fa21","","","","","968",""," ","key"," ","16.664561403508852","500","250","inst","","","","","","",""
"","psychophysics","182","644349","0.0-182.0","588fc465a7e5300001199329","64e508cc391e968d7180fa21","","","","","2181",""," ","key"," ","16.66473282442805","500","250","instZol1","1.3","","","-1.3","0","0",""
"","psychophysics","183","646771","0.0-183.0","588fc465a7e5300001199329","64e508cc391e968d7180fa21","","","","","2414",""," ","key"," ","16.664861111111048","500","250","instZol2","-2","1","","2","0","0",""
"","psychophysics","184","647536","0.0-184.0","588fc465a7e5300001199329","64e508cc391e968d7180fa21","","","","","760",""," ","key"," ","16.66488888888982","500","250","inst","","","","","","",""
"","psychophysics","185","648572","0.0-185.0","588fc465a7e5300001199329","64e508cc391e968d7180fa21","","","","","1030",""," ","key"," ","16.664918032787803","500","250","zol","0.42","1","1","-0.42","3","24",""
"","psychophysics","186","649870","0.0-186.0","588fc465a7e5300001199329","64e508cc391e968d7180fa21","","","","","1292",""," ","key"," ","16.66493506493446","500","250","zol","0.43","1","1","-0.43","-4","-25",""
"","psychophysics","187","650767","0.0-187.0","588fc465a7e5300001199329","64e508cc391e968d7180fa21","","","","","891",""," ","key"," ","16.664528301886264","500","250","zol","0.71","1","1","-0.71","22","-25",""
"","psychophysics","188","654336","0.0-188.0","588fc465a7e5300001199329","64e508cc391e968d7180fa21","","","","","3563",""," ","key"," ","16.664788732394257","500","250","zol","1.12","1","1","-0.02","-7","26",""
"","psychophysics","189","655792","0.0-189.0","588fc465a7e5300001199329","64e508cc391e968d7180fa21","","","","","1450",""," ","key"," ","16.664883720929474","500","250","zol","1.06","1","1","-0.66","10","-5",""
"","psychophysics","190","656768","0.0-190.0","588fc465a7e5300001199329","64e508cc391e968d7180fa21","","","","","961",""," ","key"," ","16.664827586205853","500","250","zol","0.73","1","1","-0.73","-27","-12",""
"","psychophysics","191","658294","0.0-191.0","588fc465a7e5300001199329","64e508cc391e968d7180fa21","","","","","1523",""," ","key"," ","16.664888888888527","500","250","zol","0.4","1","1","-0.4","7","-29",""
"","psychophysics","192","660775","0.0-192.0","588fc465a7e5300001199329","64e508cc391e968d7180fa21","","","","","2467",""," ","key"," ","16.66472972972976","500","250","zol","1.1400000000000001","1","1","-0.34","-23","30",""
"","psychophysics","193","663201","0.0-193.0","588fc465a7e5300001199329","64e508cc391e968d7180fa21","","","","","2411",""," ","key"," ","16.664689655172445","500","250","zol","0.7","1","1","0.2","23","-14",""
"","psychophysics","194","665501","0.0-194.0","588fc465a7e5300001199329","64e508cc391e968d7180fa21","","","","","2296",""," ","key"," ","16.66481751824787","500","250","zol","1.17","1","1","0.03","12","24",""
"","psychophysics","195","668850","0.0-195.0","588fc465a7e5300001199329","64e508cc391e968d7180fa21","","","","","3344",""," ","key"," ","16.664800000000398","500","250","zol","1.3100000000000003","1","1","0.59","-4","-6",""
"","psychophysics","196","670638","0.0-196.0","588fc465a7e5300001199329","64e508cc391e968d7180fa21","","","","","1783",""," ","key"," ","16.664716981132823","500","250","zol","1.0299999999999998","1","1","0.67","-1","-12",""
"","psychophysics","197","674834","0.0-197.0","588fc465a7e5300001199329","64e508cc391e968d7180fa21","","","","","4192",""," ","key"," ","16.664780876493968","500","250","zol","1.5900000000000003","1","1","-0.39","-26","-29",""
"","psychophysics","198","677100","0.0-198.0","588fc465a7e5300001199329","64e508cc391e968d7180fa21","","","","","2263",""," ","key"," ","16.664888888888957","500","250","zol","1.3","1","1","0.2","-29","22",""
"","psychophysics","199","679032","0.0-199.0","588fc465a7e5300001199329","64e508cc391e968d7180fa21","","","","","1928",""," ","key"," ","16.664695652173428","500","250","zol","1.0899999999999999","1","1","0.61","29","-14",""
"","psychophysics","200","680217","0.0-200.0","588fc465a7e5300001199329","64e508cc391e968d7180fa21","","","","","1181",""," ","key"," ","16.66457142857003","500","250","inst","","","","","","",""
"","psychophysics","201","682637","0.0-201.0","588fc465a7e5300001199329","64e508cc391e968d7180fa21","","","","","2416",""," ","key"," ","16.677083333333332","500","250","instPog0","190","1","","190","0","0","160"
"","psychophysics","202","688150","0.0-202.0","588fc465a7e5300001199329","64e508cc391e968d7180fa21","","","","","5511",""," ","key"," ","16.664848484848555","500","250","instPog1","176","1","","190","0","0","160"
"","psychophysics","203","692120","0.0-203.0","588fc465a7e5300001199329","64e508cc391e968d7180fa21","","","","","3966",""," ","key"," ","16.664810126582513","500","250","instPog2","166","1","","160","0","0","160"
"","psychophysics","204","692798","0.0-204.0","588fc465a7e5300001199329","64e508cc391e968d7180fa21","","","","","673",""," ","key"," ","17.092307692307095","500","250","inst","","","","","","",""
"","psychophysics","205","696377","0.0-205.0","588fc465a7e5300001199329","64e508cc391e968d7180fa21","","","","","3576",""," ","key"," ","16.66476635514023","500","250","pog","157","1","1","131","0","0","149"
"","psychophysics","206","697389","0.0-206.0","588fc465a7e5300001199329","64e508cc391e968d7180fa21","","","","","1005",""," ","key"," ","17.249824561403344","500","250","pog","147","1","1","147","0","0","131"
"","psychophysics","207","701232","0.0-207.0","588fc465a7e5300001199329","64e508cc391e968d7180fa21","","","","","3825",""," ","key"," ","16.664782608695752","500","250","pog","211","1","1","153","0","0","200"
"","psychophysics","208","708388","0.0-208.0","588fc465a7e5300001199329","64e508cc391e968d7180fa21","","","","","7149",""," ","key"," ","16.664813084112236","500","250","pog","148","1","1","214","0","0","122"
"","psychophysics","209","709155","0.0-209.0","588fc465a7e5300001199329","64e508cc391e968d7180fa21","","","","","757",""," ","key"," ","16.664888888887234","500","250","pog","203","1","1","203","0","0","187"
"","psychophysics","210","712215","0.0-210.0","588fc465a7e5300001199329","64e508cc391e968d7180fa21","","","","","3047",""," ","key"," ","16.664808743169576","500","250","pog","160","1","1","186","0","0","132"
"","psychophysics","211","715071","0.0-211.0","588fc465a7e5300001199329","64e508cc391e968d7180fa21","","","","","2851",""," ","key"," ","16.66482352941119","500","250","pog","162","1","1","194","0","0","143"
"","psychophysics","212","717329","0.0-212.0","588fc465a7e5300001199329","64e508cc391e968d7180fa21","","","","","2248",""," ","key"," ","16.664888888888957","500","250","pog","166","1","1","142","0","0","154"
"","psychophysics","213","721573","0.0-213.0","588fc465a7e5300001199329","64e508cc391e968d7180fa21","","","","","4239",""," ","key"," ","16.67162055335939","500","250","pog","167","1","1","181","0","0","146"
"","psychophysics","214","726171","0.0-214.0","588fc465a7e5300001199329","64e508cc391e968d7180fa21","","","","","4587",""," ","key"," ","16.664800000000238","500","250","pog","196","1","1","216","0","0","167"
"","psychophysics","215","728578","0.0-215.0","588fc465a7e5300001199329","64e508cc391e968d7180fa21","","","","","2397",""," ","key"," ","16.66472222222203","500","250","pog","146","1","1","138","0","0","130"
"","psychophysics","216","731607","0.0-216.0","588fc465a7e5300001199329","64e508cc391e968d7180fa21","","","","","3024",""," ","key"," ","16.664888888889173","500","250","pog","178","1","1","202","0","0","155"
"","psychophysics","217","738085","0.0-217.0","588fc465a7e5300001199329","64e508cc391e968d7180fa21","","","","","6466",""," ","key"," ","16.664793814433146","500","250","pog","158","1","1","118","0","0","149"
"","psychophysics","218","739141","0.0-218.0","588fc465a7e5300001199329","64e508cc391e968d7180fa21","","","","","1043",""," ","key"," ","16.664761904761978","500","250","pog","191","1","1","191","0","0","175"
"","psychophysics","219","740101","0.0-219.0","588fc465a7e5300001199329","64e508cc391e968d7180fa21","","","","","954",""," ","key"," ","16.664642857142358","500","250","pog","137","1","1","137","0","0","125"
