"success","trial_type","trial_index","time_elapsed","internal_node_id","pid","sid","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","response_type","key_press","avg_frame_time","center_x","center_y","task","resp","version","block","start","jitterX","jitterY","parA"
"","psychophysics","141","1169993","0.0-141.0","63ed41743848042f0261bc1f","64e5092c3458d27b08355dcf","","","","","13173",""," ","key"," ","16.668073417721434","500","250","instPz1","43","2","","25","","","50"
"","psychophysics","142","1175867","0.0-142.0","63ed41743848042f0261bc1f","64e5092c3458d27b08355dcf","","","","","5867",""," ","key"," ","16.668433048433368","500","250","instPz2","37","2","","20","","","35"
"","psychophysics","143","1186600","0.0-143.0","63ed41743848042f0261bc1f","64e5092c3458d27b08355dcf","","","","","10678",""," ","key"," ","16.693397196261806","500","250","instPz3","64","2","","30","","","100"
"","psychophysics","144","1192412","0.0-144.0","63ed41743848042f0261bc1f","64e5092c3458d27b08355dcf","","","","","5797",""," ","key"," ","16.6680862068964","500","250","instPz4","62","2","","30","","","100"
"","psychophysics","145","1200217","0.0-145.0","63ed41743848042f0261bc1f","64e5092c3458d27b08355dcf","","","","","7793",""," ","key"," ","16.667064239828882","500","250","inst","","","","","","",""
"","psychophysics","146","1203627","0.0-146.0","63ed41743848042f0261bc1f","64e5092c3458d27b08355dcf","","","","","3393",""," ","key"," ","16.668014778324352","500","250","pz","26","2","1","39","","","30"
"","psychophysics","147","1209845","0.0-147.0","63ed41743848042f0261bc1f","64e5092c3458d27b08355dcf","","","","","6200",""," ","key"," ","16.667645161290483","500","250","pz","28","2","1","58","","","27"
"","psychophysics","148","1213536","0.0-148.0","63ed41743848042f0261bc1f","64e5092c3458d27b08355dcf","","","","","3672",""," ","key"," ","16.66799095022593","500","250","pz","28","2","1","21","","","33"
"","psychophysics","149","1216497","0.0-149.0","63ed41743848042f0261bc1f","64e5092c3458d27b08355dcf","","","","","2946",""," ","key"," ","16.668949152541604","500","250","pz","21","2","1","21","","","22"
"","psychophysics","150","1219763","0.0-150.0","63ed41743848042f0261bc1f","64e5092c3458d27b08355dcf","","","","","3249",""," ","key"," ","16.667164102564445","500","250","pz","20","2","1","42","","","31"
"","psychophysics","151","1227778","0.0-151.0","63ed41743848042f0261bc1f","64e5092c3458d27b08355dcf","","","","","null","","null","key","null","16.668215031315142","500","250","pz","27","2","1","60","","","23"
"","psychophysics","152","1228877","0.0-152.0","63ed41743848042f0261bc1f","64e5092c3458d27b08355dcf","","","","","1080",""," ","key"," ","16.64927272727205","500","250","pz","27","2","1","28","","","50"
"","psychophysics","153","1234596","0.0-153.0","63ed41743848042f0261bc1f","64e5092c3458d27b08355dcf","","","","","5714",""," ","key"," ","16.669032258064217","500","250","pz","24","2","1","53","","","24"
"","psychophysics","154","1239280","0.0-154.0","63ed41743848042f0261bc1f","64e5092c3458d27b08355dcf","","","","","4676",""," ","key"," ","16.66751428571463","500","250","pz","24","2","1","36","","","30"
"","psychophysics","155","1243958","0.0-155.0","63ed41743848042f0261bc1f","64e5092c3458d27b08355dcf","","","","","4667",""," ","key"," ","16.66767971530255","500","250","pz","26","2","1","49","","","44"
"","psychophysics","156","1246313","0.0-156.0","63ed41743848042f0261bc1f","64e5092c3458d27b08355dcf","","","","","2339",""," ","key"," ","16.67022857142978","500","250","pz","23","2","1","22","","","24"
"","psychophysics","157","1249445","0.0-157.0","63ed41743848042f0261bc1f","64e5092c3458d27b08355dcf","","","","","3117",""," ","key"," ","16.668010695187505","500","250","pz","28","2","1","40","","","48"
"","psychophysics","158","1257459","0.0-158.0","63ed41743848042f0261bc1f","64e5092c3458d27b08355dcf","","","","","null","","null","key","null","16.667685416666306","500","250","pz","27","2","1","47","","","34"
"","psychophysics","159","1263063","0.0-159.0","63ed41743848042f0261bc1f","64e5092c3458d27b08355dcf","","","","","5587",""," ","key"," ","16.667101492537462","500","250","pz","34","2","1","38","","","55"
"","psychophysics","160","1270730","0.0-160.0","63ed41743848042f0261bc1f","64e5092c3458d27b08355dcf","","","","","7652",""," ","key"," ","16.667999999999925","500","250","pz","43","2","1","20","","","59"
"","psychophysics","161","1272274","0.0-161.0","63ed41743848042f0261bc1f","64e5092c3458d27b08355dcf","","","","","1529",""," ","key"," ","16.670637362639184","500","250","inst","","","","","","",""
"","psychophysics","162","1282560","0.0-162.0","63ed41743848042f0261bc1f","64e5092c3458d27b08355dcf","","","","","10278",""," ","key"," ","16.668150729335608","500","250","instPog0","160","1","","190","0","0","160"
"","psychophysics","163","1294731","0.0-163.0","63ed41743848042f0261bc1f","64e5092c3458d27b08355dcf","","","","","12165",""," ","key"," ","16.66755829903965","500","250","instPog1","164","1","","190","0","0","160"
"","psychophysics","164","1299878","0.0-164.0","63ed41743848042f0261bc1f","64e5092c3458d27b08355dcf","","","","","5132",""," ","key"," ","16.668337662337656","500","250","instPog2","174","1","","160","0","0","160"
"","psychophysics","165","1301313","0.0-165.0","63ed41743848042f0261bc1f","64e5092c3458d27b08355dcf","","","","","1429",""," ","key"," ","16.66485882352983","500","250","inst","","","","","","",""
"","psychophysics","166","1306358","0.0-166.0","63ed41743848042f0261bc1f","64e5092c3458d27b08355dcf","","","","","5027",""," ","key"," ","16.668717607973374","500","250","pog","157","1","1","107","0","0","141"
"","psychophysics","167","1312051","0.0-167.0","63ed41743848042f0261bc1f","64e5092c3458d27b08355dcf","","","","","5685",""," ","key"," ","16.668164222873337","500","250","pog","152","1","1","106","0","0","147"
"","psychophysics","168","1314082","0.0-168.0","63ed41743848042f0261bc1f","64e5092c3458d27b08355dcf","","","","","2014",""," ","key"," ","16.67322314049556","500","250","pog","175","1","1","175","0","0","176"
"","psychophysics","169","1320660","0.0-169.0","63ed41743848042f0261bc1f","64e5092c3458d27b08355dcf","","","","","6564",""," ","key"," ","16.668180661577537","500","250","pog","174","1","1","164","0","0","173"
"","psychophysics","170","1325844","0.0-170.0","63ed41743848042f0261bc1f","64e5092c3458d27b08355dcf","","","","","5167",""," ","key"," ","16.6679742765273","500","250","pog","130","1","1","152","0","0","122"
"","psychophysics","171","1333850","0.0-171.0","63ed41743848042f0261bc1f","64e5092c3458d27b08355dcf","","","","","null","","null","key","null","16.66664509394591","500","250","pog","205","1","1","111","0","0","188"
"","psychophysics","172","1337228","0.0-172.0","63ed41743848042f0261bc1f","64e5092c3458d27b08355dcf","","","","","3364",""," ","key"," ","16.668855721392756","500","250","pog","141","1","1","115","0","0","121"
"","psychophysics","173","1343003","0.0-173.0","63ed41743848042f0261bc1f","64e5092c3458d27b08355dcf","","","","","5761",""," ","key"," ","16.668283236993616","500","250","pog","158","1","1","194","0","0","144"
"","psychophysics","174","1348628","0.0-174.0","63ed41743848042f0261bc1f","64e5092c3458d27b08355dcf","","","","","5592",""," ","key"," ","16.668345238095277","500","250","pog","160","1","1","182","0","0","139"
"","psychophysics","175","1352500","0.0-175.0","63ed41743848042f0261bc1f","64e5092c3458d27b08355dcf","","","","","3855",""," ","key"," ","16.66706465517275","500","250","pog","197","1","1","159","0","0","184"
"","psychophysics","176","1355469","0.0-176.0","63ed41743848042f0261bc1f","64e5092c3458d27b08355dcf","","","","","2954",""," ","key"," ","16.667627118643647","500","250","pog","184","1","1","178","0","0","173"
"","psychophysics","177","1361534","0.0-177.0","63ed41743848042f0261bc1f","64e5092c3458d27b08355dcf","","","","","6048",""," ","key"," ","16.66802203856773","500","250","pog","209","1","1","131","0","0","196"
"","psychophysics","178","1368277","0.0-178.0","63ed41743848042f0261bc1f","64e5092c3458d27b08355dcf","","","","","6719",""," ","key"," ","16.66821588089322","500","250","pog","139","1","1","121","0","0","125"
"","psychophysics","179","1370304","0.0-179.0","63ed41743848042f0261bc1f","64e5092c3458d27b08355dcf","","","","","2012",""," ","key"," ","16.6694049586769","500","250","pog","139","1","1","135","0","0","127"
"","psychophysics","180","1373939","0.0-180.0","63ed41743848042f0261bc1f","64e5092c3458d27b08355dcf","","","","","3594",""," ","key"," ","16.669299539170026","500","250","pog","156","1","1","178","0","0","138"
"","psychophysics","181","1375378","0.0-181.0","63ed41743848042f0261bc1f","64e5092c3458d27b08355dcf","","","","","1432",""," ","key"," ","16.67418823529254","500","250","inst","","","","","","",""
"","psychophysics","182","1386345","0.0-182.0","63ed41743848042f0261bc1f","64e5092c3458d27b08355dcf","","","","","10951",""," ","key"," ","16.667729071537075","500","250","instBr3","-1","1","","40","0","0","300"
"","psychophysics","183","1387275","0.0-183.0","63ed41743848042f0261bc1f","64e5092c3458d27b08355dcf","","","","","917",""," ","key"," ","16.672327272725205","500","250","inst","","","","","","",""
"","psychophysics","184","1393293","0.0-184.0","63ed41743848042f0261bc1f","64e5092c3458d27b08355dcf","","","","","6000",""," ","key"," ","16.667941666666756","500","250","br","1","1","1","13","29","-6","284"
"","psychophysics","185","1397689","0.0-185.0","63ed41743848042f0261bc1f","64e5092c3458d27b08355dcf","","","","","4379",""," ","key"," ","16.65601140684395","500","250","br","-7","1","1","18","-2","23","295"
"","psychophysics","186","1403839","0.0-186.0","63ed41743848042f0261bc1f","64e5092c3458d27b08355dcf","","","","","6134",""," ","key"," ","16.66867574931843","500","250","br","-9","1","1","21","18","-19","228"
"","psychophysics","187","1411846","0.0-187.0","63ed41743848042f0261bc1f","64e5092c3458d27b08355dcf","","","","","null","","null","key","null","16.667581250000026","500","250","br","-15","1","1","-25","11","15","239"
"","psychophysics","188","1412030","0.0-188.0","63ed41743848042f0261bc1f","64e5092c3458d27b08355dcf","","","","","167",""," ","key"," ","16.656899999990127","500","250","br","-9","1","1","-9","-30","-19","259"
"","psychophysics","189","1415288","0.0-189.0","63ed41743848042f0261bc1f","64e5092c3458d27b08355dcf","","","","","3229",""," ","key"," ","16.669051546392215","500","250","br","-8","1","1","-5","-5","12","226"
"","psychophysics","190","1420758","0.0-190.0","63ed41743848042f0261bc1f","64e5092c3458d27b08355dcf","","","","","5460",""," ","key"," ","16.665902439025004","500","250","br","-8","1","1","-26","-21","-21","281"
"","psychophysics","191","1428506","0.0-191.0","63ed41743848042f0261bc1f","64e5092c3458d27b08355dcf","","","","","7733",""," ","key"," ","16.671892241379126","500","250","br","-14","1","1","28","-3","-2","294"
"","psychophysics","192","1436515","0.0-192.0","63ed41743848042f0261bc1f","64e5092c3458d27b08355dcf","","","","","null","","null","key","null","16.668705636743333","500","250","br","-12","1","1","27","-23","5","265"
"","psychophysics","193","1442024","0.0-193.0","63ed41743848042f0261bc1f","64e5092c3458d27b08355dcf","","","","","5495",""," ","key"," ","16.66819090909099","500","250","br","-12","1","1","18","-23","-29","277"
"","psychophysics","194","1448774","0.0-194.0","63ed41743848042f0261bc1f","64e5092c3458d27b08355dcf","","","","","6744",""," ","key"," ","16.66874441687334","500","250","br","-16","1","1","-26","22","0","299"
"","psychophysics","195","1455438","0.0-195.0","63ed41743848042f0261bc1f","64e5092c3458d27b08355dcf","","","","","6617",""," ","key"," ","16.7097864321605","500","250","br","-21","1","1","-25","-13","30","287"
"","psychophysics","196","1459522","0.0-196.0","63ed41743848042f0261bc1f","64e5092c3458d27b08355dcf","","","","","4072",""," ","key"," ","16.662098360655364","500","250","br","-14","1","1","-14","-24","-28","229"
"","psychophysics","197","1464834","0.0-197.0","63ed41743848042f0261bc1f","64e5092c3458d27b08355dcf","","","","","5302",""," ","key"," ","16.666968553459547","500","250","br","-15","1","1","1","-15","-8","209"
"","psychophysics","198","1470930","0.0-198.0","63ed41743848042f0261bc1f","64e5092c3458d27b08355dcf","","","","","6088",""," ","key"," ","16.66857534246583","500","250","br","-23","1","1","-25","-8","16","291"
"","psychophysics","199","1472532","0.0-199.0","63ed41743848042f0261bc1f","64e5092c3458d27b08355dcf","","","","","1573",""," ","key"," ","16.671326315790218","500","250","inst","","","","","","",""
"","psychophysics","200","1480962","0.0-200.0","63ed41743848042f0261bc1f","64e5092c3458d27b08355dcf","","","","","8386",""," ","key"," ","16.666902970297187","500","250","instEB1","37","2","","30","0","0","40"
"","psychophysics","201","1488446","0.0-201.0","63ed41743848042f0261bc1f","64e5092c3458d27b08355dcf","","","","","7467",""," ","key"," ","16.668234375000402","500","250","instEB2","36","2","","40","0","0","30"
"","psychophysics","202","1495512","0.0-202.0","63ed41743848042f0261bc1f","64e5092c3458d27b08355dcf","","","","","7052",""," ","key"," ","16.668482269503915","500","250","instEB3","30","2","","45","0","0","27"
"","psychophysics","203","1501697","0.0-203.0","63ed41743848042f0261bc1f","64e5092c3458d27b08355dcf","","","","","6170",""," ","key"," ","16.668348648648937","500","250","instEB4","41","2","","30","0","0","40"
"","psychophysics","204","1502825","0.0-204.0","63ed41743848042f0261bc1f","64e5092c3458d27b08355dcf","","","","","1123",""," ","key"," ","16.667075757575788","500","250","inst","","","","","","",""
"","psychophysics","205","1509682","0.0-205.0","63ed41743848042f0261bc1f","64e5092c3458d27b08355dcf","","","","","6838",""," ","key"," ","16.66650851581522","500","250","eb","31","2","","29","0","0","27"
"","psychophysics","206","1515844","0.0-206.0","63ed41743848042f0261bc1f","64e5092c3458d27b08355dcf","","","","","6149",""," ","key"," ","16.666021680217085","500","250","eb","30","2","","37","0","0","26"
"","psychophysics","207","1521063","0.0-207.0","63ed41743848042f0261bc1f","64e5092c3458d27b08355dcf","","","","","5211",""," ","key"," ","16.666990384615463","500","250","eb","40","2","","53","0","0","38"
"","psychophysics","208","1526278","0.0-208.0","63ed41743848042f0261bc1f","64e5092c3458d27b08355dcf","","","","","5208",""," ","key"," ","16.66796153846185","500","250","eb","47","2","","38","0","0","48"
"","psychophysics","209","1530746","0.0-209.0","63ed41743848042f0261bc1f","64e5092c3458d27b08355dcf","","","","","4460",""," ","key"," ","16.66763295880118","500","250","eb","45","2","","51","0","0","43"
"","psychophysics","210","1535732","0.0-210.0","63ed41743848042f0261bc1f","64e5092c3458d27b08355dcf","","","","","4978",""," ","key"," ","16.669161073825222","500","250","eb","49","2","","34","0","0","48"
"","psychophysics","211","1542913","0.0-211.0","63ed41743848042f0261bc1f","64e5092c3458d27b08355dcf","","","","","7162",""," ","key"," ","16.668306976744127","500","250","eb","48","2","","27","0","0","50"
"","psychophysics","212","1547534","0.0-212.0","63ed41743848042f0261bc1f","64e5092c3458d27b08355dcf","","","","","4615",""," ","key"," ","16.667630434782833","500","250","eb","50","2","","35","0","0","52"
"","psychophysics","213","1553081","0.0-213.0","63ed41743848042f0261bc1f","64e5092c3458d27b08355dcf","","","","","5527",""," ","key"," ","16.66892771084347","500","250","eb","45","2","","31","0","0","46"
"","psychophysics","214","1559476","0.0-214.0","63ed41743848042f0261bc1f","64e5092c3458d27b08355dcf","","","","","6379",""," ","key"," ","16.667806282722395","500","250","eb","30","2","","48","0","0","28"
"","psychophysics","215","1564596","0.0-215.0","63ed41743848042f0261bc1f","64e5092c3458d27b08355dcf","","","","","5108",""," ","key"," ","16.665615635179286","500","250","eb","29","2","","35","0","0","24"
"","psychophysics","216","1568901","0.0-216.0","63ed41743848042f0261bc1f","64e5092c3458d27b08355dcf","","","","","4297",""," ","key"," ","16.667548638131606","500","250","eb","46","2","","51","0","0","42"
"","psychophysics","217","1571052","0.0-217.0","63ed41743848042f0261bc1f","64e5092c3458d27b08355dcf","","","","","2136",""," ","key"," ","16.670859375000873","500","250","eb","48","2","","49","0","0","48"
"","psychophysics","218","1578414","0.0-218.0","63ed41743848042f0261bc1f","64e5092c3458d27b08355dcf","","","","","7337",""," ","key"," ","16.668455782312638","500","250","eb","44","2","","25","0","0","40"
"","psychophysics","219","1582359","0.0-219.0","63ed41743848042f0261bc1f","64e5092c3458d27b08355dcf","","","","","3934",""," ","key"," ","16.671506382978738","500","250","eb","29","2","","35","0","0","25"
