"success","trial_type","trial_index","time_elapsed","internal_node_id","pid","sid","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","response_type","key_press","avg_frame_time","center_x","center_y","task","resp","version","block","jitterX","jitterY","start","parA"
"","psychophysics","85","1350676","0.0-85.0","5f4d3cb5fdda0b2c403fb801","64e506cc51f2940f68db9f28","","","","","2463",""," ","key"," ","16.669082191782326","500","250","inst","","","","","","",""
"","psychophysics","86","1356780","0.0-86.0","5f4d3cb5fdda0b2c403fb801","64e506cc51f2940f68db9f28","","","","","6099",""," ","key"," ","16.664991803278973","500","250","pog","126","1","0","0","0","100","122"
"","psychophysics","87","1362388","0.0-87.0","5f4d3cb5fdda0b2c403fb801","64e506cc51f2940f68db9f28","","","","","5606",""," ","key"," ","16.664444776119165","500","250","pog","150","1","0","0","0","120","147"
"","psychophysics","88","1369445","0.0-88.0","5f4d3cb5fdda0b2c403fb801","64e506cc51f2940f68db9f28","","","","","7056",""," ","key"," ","16.66463356974026","500","250","pog","130","1","0","0","0","218","128"
"","psychophysics","89","1376652","0.0-89.0","5f4d3cb5fdda0b2c403fb801","64e506cc51f2940f68db9f28","","","","","7202",""," ","key"," ","16.664932714616924","500","250","pog","184","1","0","0","0","154","184"
"","psychophysics","90","1383020","0.0-90.0","5f4d3cb5fdda0b2c403fb801","64e506cc51f2940f68db9f28","","","","","6367",""," ","key"," ","16.664745406823947","500","250","pog","133","1","0","0","0","201","131"
"","psychophysics","91","1388333","0.0-91.0","5f4d3cb5fdda0b2c403fb801","64e506cc51f2940f68db9f28","","","","","5311",""," ","key"," ","16.71746056782352","500","250","pog","181","1","0","0","0","209","178"
"","psychophysics","92","1396076","0.0-92.0","5f4d3cb5fdda0b2c403fb801","64e506cc51f2940f68db9f28","","","","","7742",""," ","key"," ","16.664965517241367","500","250","pog","172","1","0","0","0","140","166"
"","psychophysics","93","1402205","0.0-93.0","5f4d3cb5fdda0b2c403fb801","64e506cc51f2940f68db9f28","","","","","6127",""," ","key"," ","16.71011202185748","500","250","pog","165","1","0","0","0","207","166"
"","psychophysics","94","1408604","0.0-94.0","5f4d3cb5fdda0b2c403fb801","64e506cc51f2940f68db9f28","","","","","6397",""," ","key"," ","16.664561357702354","500","250","pog","140","1","0","0","0","220","140"
"","psychophysics","95","1415412","0.0-95.0","5f4d3cb5fdda0b2c403fb801","64e506cc51f2940f68db9f28","","","","","6806",""," ","key"," ","16.66426535626514","500","250","pog","140","1","0","0","0","178","144"
"","psychophysics","96","1419108","0.0-96.0","5f4d3cb5fdda0b2c403fb801","64e506cc51f2940f68db9f28","","","","","3695",""," ","key"," ","16.663932126696007","500","250","pog","139","1","0","0","0","101","133"
"","psychophysics","97","1426660","0.0-97.0","5f4d3cb5fdda0b2c403fb801","64e506cc51f2940f68db9f28","","","","","7551",""," ","key"," ","16.6645951327431","500","250","pog","176","1","0","0","0","110","173"
"","psychophysics","98","1431844","0.0-98.0","5f4d3cb5fdda0b2c403fb801","64e506cc51f2940f68db9f28","","","","","5182",""," ","key"," ","16.664293548386663","500","250","pog","146","1","0","0","0","128","139"
