"success","trial_type","trial_index","time_elapsed","internal_node_id","pid","sid","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","response_type","key_press","avg_frame_time","center_x","center_y","task","resp","version","block","jitterX","jitterY","start","parA"
"","psychophysics","136","618510","0.0-136.0","5b33034d975e260001e981c9","64e50d273756e3a4120209f6","","","","","5068",""," ","key"," ","6.944660273972541","500","250","eb","44","2","","0","0","26","45"
"","psychophysics","137","623270","0.0-137.0","5b33034d975e260001e981c9","64e50d273756e3a4120209f6","","","","","4754",""," ","key"," ","6.944742690058519","500","250","eb","40","2","","0","0","43","38"
"","psychophysics","138","630262","0.0-138.0","5b33034d975e260001e981c9","64e50d273756e3a4120209f6","","","","","6986",""," ","key"," ","6.944586481113277","500","250","eb","43","2","","0","0","51","41"
"","psychophysics","139","636510","0.0-139.0","5b33034d975e260001e981c9","64e50d273756e3a4120209f6","","","","","6241",""," ","key"," ","6.944638487207988","500","250","eb","51","2","","0","0","46","52"
"","psychophysics","140","641391","0.0-140.0","5b33034d975e260001e981c9","64e50d273756e3a4120209f6","","","","","4877",""," ","key"," ","6.944645299145387","500","250","eb","45","2","","0","0","41","46"
"","psychophysics","141","646999","0.0-141.0","5b33034d975e260001e981c9","64e50d273756e3a4120209f6","","","","","5603",""," ","key"," ","6.944635235732068","500","250","eb","22","2","","0","0","49","24"
"","psychophysics","142","648046","0.0-142.0","5b33034d975e260001e981c9","64e50d273756e3a4120209f6","","","","","1042",""," ","key"," ","6.9454133333327865","500","250","inst","","","","","","",""
"","psychophysics","143","654031","0.0-143.0","5b33034d975e260001e981c9","64e50d273756e3a4120209f6","","","","","5979",""," ","key"," ","6.944636469221897","500","250","instPz1","47","1","","","","25","50"
"","psychophysics","144","658111","0.0-144.0","5b33034d975e260001e981c9","64e50d273756e3a4120209f6","","","","","4077",""," ","key"," ","6.944854948805357","500","250","instPz2","20","1","","","","35","20"
"","psychophysics","145","667351","0.0-145.0","5b33034d975e260001e981c9","64e50d273756e3a4120209f6","","","","","9234",""," ","key"," ","6.944547368421069","500","250","instPz3","36","1","","","","100","30"
"","psychophysics","146","673623","0.0-146.0","5b33034d975e260001e981c9","64e50d273756e3a4120209f6","","","","","6265",""," ","key"," ","6.944584257206224","500","250","instPz4","36","1","","","","100","30"
"","psychophysics","147","674535","0.0-147.0","5b33034d975e260001e981c9","64e50d273756e3a4120209f6","","","","","907",""," ","key"," ","6.944023076923062","500","250","inst","","","","","","",""
"","psychophysics","148","678959","0.0-148.0","5b33034d975e260001e981c9","64e50d273756e3a4120209f6","","","","","4419",""," ","key"," ","6.944638364779933","500","250","pz","69","1","1","","","44","51"
"","psychophysics","149","684359","0.0-149.0","5b33034d975e260001e981c9","64e50d273756e3a4120209f6","","","","","5395",""," ","key"," ","6.944625482625542","500","250","pz","68","1","1","","","28","55"
"","psychophysics","150","687183","0.0-150.0","5b33034d975e260001e981c9","64e50d273756e3a4120209f6","","","","","2819",""," ","key"," ","6.94481034482757","500","250","pz","53","1","1","","","44","40"
"","psychophysics","151","691935","0.0-151.0","5b33034d975e260001e981c9","64e50d273756e3a4120209f6","","","","","4748",""," ","key"," ","6.944475841873985","500","250","pz","38","1","1","","","48","30"
"","psychophysics","152","696135","0.0-152.0","5b33034d975e260001e981c9","64e50d273756e3a4120209f6","","","","","4194",""," ","key"," ","6.944521523178871","500","250","pz","42","1","1","","","47","30"
"","psychophysics","153","701046","0.0-153.0","5b33034d975e260001e981c9","64e50d273756e3a4120209f6","","","","","4908",""," ","key"," ","6.94467847025508","500","250","pz","34","1","1","","","24","26"
