"success","trial_type","trial_index","time_elapsed","internal_node_id","pid","sid","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","response_type","key_press","avg_frame_time","center_x","center_y","task","resp","version","block","jitterX","jitterY","start","parA"
"","psychophysics","56","883618","0.0-56.0","5c06b3f64a2b7b0001c3c185","64e50ed47c80e98f061990ef","","","","","null","","null","key","null","16.666488517745346","500","250","eb","53","2","","0","0","26","49"
"","psychophysics","57","887303","0.0-57.0","5c06b3f64a2b7b0001c3c185","64e50ed47c80e98f061990ef","","","","","3683",""," ","key"," ","16.66643636363654","500","250","eb","51","2","","0","0","54","42"
"","psychophysics","58","888903","0.0-58.0","5c06b3f64a2b7b0001c3c185","64e50ed47c80e98f061990ef","","","","","1599",""," ","key"," ","16.666715789473567","500","250","inst","","","","","","",""
"","psychophysics","59","916407","0.0-59.0","5c06b3f64a2b7b0001c3c185","64e50ed47c80e98f061990ef","","","","","27503",""," ","key"," ","16.68675000000005","500","250","instPog0","160","1","","0","0","190","160"
"","psychophysics","60","920119","0.0-60.0","5c06b3f64a2b7b0001c3c185","64e50ed47c80e98f061990ef","","","","","3711",""," ","key"," ","16.66634389140266","500","250","instPog1","166","1","","0","0","190","160"
"","psychophysics","61","925247","0.0-61.0","5c06b3f64a2b7b0001c3c185","64e50ed47c80e98f061990ef","","","","","5128",""," ","key"," ","16.666387622149855","500","250","instPog2","176","1","","0","0","160","160"
"","psychophysics","62","926583","0.0-62.0","5c06b3f64a2b7b0001c3c185","64e50ed47c80e98f061990ef","","","","","1334",""," ","key"," ","16.6663670886081","500","250","inst","","","","","","",""
"","psychophysics","63","930287","0.0-63.0","5c06b3f64a2b7b0001c3c185","64e50ed47c80e98f061990ef","","","","","3704",""," ","key"," ","16.666457013574185","500","250","pog","175","1","0","0","0","201","139"
"","psychophysics","64","931863","0.0-64.0","5c06b3f64a2b7b0001c3c185","64e50ed47c80e98f061990ef","","","","","1574",""," ","key"," ","16.666606382978337","500","250","pog","151","1","0","0","0","155","122"
"","psychophysics","65","934839","0.0-65.0","5c06b3f64a2b7b0001c3c185","64e50ed47c80e98f061990ef","","","","","2975",""," ","key"," ","16.6664831460672","500","250","pog","203","1","0","0","0","187","181"
"","psychophysics","66","940286","0.0-66.0","5c06b3f64a2b7b0001c3c185","64e50ed47c80e98f061990ef","","","","","5447",""," ","key"," ","16.666572307692125","500","250","pog","210","1","0","0","0","126","183"
